x  y
17679543 8.39173750143524e-36
17909367 8.39173750143524e-36
18910904 8.39173750143524e-36
19140728 8.39173750143524e-36
17679543 9.85300171323342e-36
17909367 9.85300171323342e-36
18910904 9.85300171323342e-36
19140728 9.85300171323342e-36
17679543 9.88334822301524e-36
17909367 9.88334822301524e-36
18910904 9.88334822301524e-36
19140728 9.88334822301524e-36
17679543 9.88818944472972e-36
17909367 9.88818944472972e-36
18910904 9.88818944472972e-36
19140728 9.88818944472972e-36
17679543 9.91084643865458e-36
17909367 9.91084643865458e-36
18910904 9.91084643865458e-36
19140728 9.91084643865458e-36
17679543 1.0591515405144e-35
17909367 1.0591515405144e-35
18910904 1.0591515405144e-35
19140728 1.0591515405144e-35
17679543 1.05957965844962e-35
17909367 1.05957965844962e-35
18910904 1.05957965844962e-35
19140728 1.05957965844962e-35
17679543 1.06006041789286e-35
17909367 1.06006041789286e-35
18910904 1.06006041789286e-35
19140728 1.06006041789286e-35
17679543 1.06129771627645e-35
17909367 1.06129771627645e-35
18910904 1.06129771627645e-35
19140728 1.06129771627645e-35
17679543 1.06436167770732e-35
17909367 1.06436167770732e-35
18910904 1.06436167770732e-35
19140728 1.06436167770732e-35
17679543 1.06605664151998e-35
17909367 1.06605664151998e-35
18910904 1.06605664151998e-35
19140728 1.06605664151998e-35
17679543 1.06839029996673e-35
17909367 1.06839029996673e-35
18910904 1.06839029996673e-35
19140728 1.06839029996673e-35
17679543 1.06846700282709e-35
17909367 1.06846700282709e-35
18910904 1.06846700282709e-35
19140728 1.06846700282709e-35
17679543 1.13206885034407e-35
17909367 1.13206885034407e-35
18910904 1.13206885034407e-35
19140728 1.13206885034407e-35
17679543 1.13207054354139e-35
17909367 1.13207054354139e-35
18910904 1.13207054354139e-35
19140728 1.13207054354139e-35
17679543 1.13207159888934e-35
17909367 1.13207159888934e-35
18910904 1.13207159888934e-35
19140728 1.13207159888934e-35
17679543 1.13222739135225e-35
17909367 1.13222739135225e-35
18910904 1.13222739135225e-35
19140728 1.13222739135225e-35
17679543 1.13928309865336e-35
17909367 1.13928309865336e-35
18910904 1.13928309865336e-35
19140728 1.13928309865336e-35
17679543 1.13992976023912e-35
17909367 1.13992976023912e-35
18910904 1.13992976023912e-35
19140728 1.13992976023912e-35
17679543 1.14144757082013e-35
17909367 1.14144757082013e-35
18910904 1.14144757082013e-35
19140728 1.14144757082013e-35
17679543 1.14415972207425e-35
17909367 1.14415972207425e-35
18910904 1.14415972207425e-35
19140728 1.14415972207425e-35
17679543 1.16457325391975e-35
17909367 1.16457325391975e-35
18910904 1.16457325391975e-35
19140728 1.16457325391975e-35
17679543 1.20600741451992e-35
17909367 1.20600741451992e-35
18910904 1.20600741451992e-35
19140728 1.20600741451992e-35
17679543 1.20664572172762e-35
17909367 1.20664572172762e-35
18910904 1.20664572172762e-35
19140728 1.20664572172762e-35
17679543 1.20665160938431e-35
17909367 1.20665160938431e-35
18910904 1.20665160938431e-35
19140728 1.20665160938431e-35
17679543 1.20689729926271e-35
17909367 1.20689729926271e-35
18910904 1.20689729926271e-35
19140728 1.20689729926271e-35
17679543 1.20751925443608e-35
17909367 1.20751925443608e-35
18910904 1.20751925443608e-35
19140728 1.20751925443608e-35
17679543 1.20906700640484e-35
18910904 1.20906700640484e-35
17679543 1.21111633961583e-35
17909367 1.21111633961583e-35
18910904 1.21111633961583e-35
19140728 1.21111633961583e-35
17679543 1.21552210037132e-35
17909367 1.21552210037132e-35
18910904 1.21552210037132e-35
19140728 1.21552210037132e-35
17679543 1.22493531955703e-35
17909367 1.22493531955703e-35
