0 1.43344473838806
1 1.34774839878082
2 1.25943076610565
3 1.23095452785492
4 1.17029094696045
5 1.09330439567566
6 1.03568315505981
7 1.01812708377838
8 0.959772109985352
9 0.933456778526306
10 0.871920704841614
11 0.836107850074768
12 0.787925481796265
13 0.725050210952759
14 0.661933600902557
15 0.635694026947021
16 0.600877583026886
17 0.54869282245636
18 0.496109664440155
19 0.456328958272934
20 0.447519600391388
21 0.388810962438583
22 0.36440721154213
23 0.295973062515259
24 0.274269163608551
25 0.23595754802227
26 0.207982376217842
27 0.130887970328331
28 0.0848460495471954
29 0.0521210879087448
30 0.0139503795653582
31 3.13280622776801e-07
