0 1.34484851360321
1 0.842478454113007
2 0.679891288280487
3 0.580945909023285
4 0.471191704273224
5 0.386718064546585
6 0.367496281862259
7 0.315956950187683
8 0.301520347595215
9 0.195230975747108
10 0.175636649131775
11 0.13871468603611
12 0.118607126176357
13 0.103689759969711
14 0.0924539640545845
15 0.0765593573451042
16 0.0594611838459969
17 0.0571393109858036
18 0.0432491786777973
19 0.0351539999246597
20 0.032750591635704
21 0.0229372885078192
22 0.0134801706299186
23 0.00996110960841179
24 0.00699115870520473
25 0.00492648035287857
26 0.00271654175594449
27 0.00140174059197307
28 0.00109862722456455
29 1.21152734209318e-05
30 9.80222623070404e-08
31 5.60650157410691e-08
32 5.60650157410691e-08
33 5.60650157410691e-08
34 5.60650157410691e-08
35 5.60650157410691e-08
36 5.60650157410691e-08
37 5.60650157410691e-08
38 5.60650157410691e-08
39 5.60650157410691e-08
40 5.60650157410691e-08
41 5.60650157410691e-08
42 5.60650157410691e-08
43 5.60650157410691e-08
44 5.60650157410691e-08
45 5.60650157410691e-08
46 5.60650157410691e-08
47 5.60650157410691e-08
48 5.60650157410691e-08
49 5.60650157410691e-08
50 5.60650157410691e-08
51 5.60650157410691e-08
52 5.60650157410691e-08
53 5.60650157410691e-08
54 5.60650157410691e-08
55 5.60650157410691e-08
56 5.60650157410691e-08
57 5.60650157410691e-08
58 5.60650157410691e-08
59 5.60650157410691e-08
60 5.60650157410691e-08
61 5.60650157410691e-08
62 5.60650157410691e-08
63 5.60650157410691e-08
