x  y
18127894 0.277535634381556
18152851 0.277535634381556
17898070 0.314950553018302
17898070 0.372870417273333
17898070 0.378975797162569
17898070 0.382515166413794
17898070 0.385617638981549
17898070 0.385957193489531
17898070 0.389493896936438
17898070 0.391698003082741
17898070 0.395284419915179
17898070 0.396729032452571
17898070 0.397899167358872
17898070 0.398619805912115
17898070 0.401233949714767
17898070 0.407734472691438
17898070 0.40895454991716
17898070 0.414793728687016
17898070 0.423382070757449
17898070 0.428088277441232
17898070 0.428156980211765
17898070 0.435362054348294
17898070 0.437266703820203
17898070 0.442553315561639
17898070 0.4468660950986
17898070 0.448749179475752
17898070 0.45200543674413
17898070 0.45324058433069
17898070 0.45428052294152
17898070 0.458239740355947
17898070 0.464345817133341
17898070 0.477456751026171
17898070 0.479002819421932
18127894 0.479046653422931
18127894 0.490110166292576
17898070 0.490714051291256
18127894 0.505812347625653
18152851 0.506102037624299
18127894 0.521037860277004
18127894 0.523990383311818
18152851 0.524149766514092
18127894 0.531418738237652
18127894 0.558802174700301
