0 3.78624963760376
1 3.47891902923584
2 3.26234889030457
3 3.14943981170654
4 2.74161005020142
5 2.57446718215942
6 2.28595304489136
7 1.94260358810425
8 1.65037453174591
9 1.56949067115784
10 1.43576669692993
11 1.40403199195862
12 1.36864984035492
13 1.26924610137939
14 1.19721817970276
15 1.13946771621704
16 1.11072659492493
17 1.0423983335495
18 1.03158009052277
19 0.961498320102692
20 0.912256181240082
21 0.830593705177307
22 0.772680401802063
23 0.757173299789429
24 0.656323611736298
25 0.632306575775146
26 0.614581108093262
27 0.57399046421051
28 0.479276031255722
29 0.458421319723129
30 9.56385861172748e-07
31 9.02712258721294e-07
