x  y
17365718 8.38610083270772e-36
17365718 8.39173750143524e-36
17365718 9.18701489667776e-36
17365718 9.85300171323342e-36
17365718 9.88334822301524e-36
17365718 9.88818944472972e-36
17365718 9.92147931196586e-36
17365718 1.0591515405144e-35
17365718 1.05957965844962e-35
17365718 1.06006041789286e-35
17365718 1.06129771627645e-35
17367766 1.06129771627645e-35
17365718 1.06436167770732e-35
17365718 1.06605664151998e-35
17365718 1.0678824072693e-35
17365718 1.06839029996673e-35
17365718 1.08693503699177e-35
17365718 1.11815754823473e-35
17365718 1.13206885034407e-35
17365718 1.13207054354139e-35
17365718 1.13207159888934e-35
17365718 1.13222739135225e-35
17365718 1.13928309865336e-35
17365718 1.13992976023912e-35
17365718 1.14144757082013e-35
17365718 1.20600741451992e-35
17365718 1.20664572172762e-35
17365718 1.20665160938431e-35
17365718 1.20751925443608e-35
17365718 1.20833507667776e-35
17365718 1.21111633961583e-35
17365718 1.21138308389302e-35
17365718 1.21552210037132e-35
17365718 1.28026408837376e-35
17365718 1.28051833398394e-35
17365718 1.28067271813284e-35
17365718 1.28067356718213e-35
17365718 1.28067417311515e-35
17365718 1.28067732380139e-35
17365718 1.28067784408484e-35
17365718 1.28069401637469e-35
17365718 1.28070899438518e-35
17365718 1.28075330599992e-35
17365718 1.28100409553246e-35
17365718 1.28104211756618e-35
17365718 1.28108992296647e-35
17365718 1.28109581270031e-35
17365718 1.28120885741542e-35
17365718 1.28133437138521e-35
17365718 1.2815674253213e-35
17365718 1.28160661839435e-35
17365718 1.28170258656778e-35
17365718 1.28176276311739e-35
17365718 1.28181535811506e-35
17365718 1.28204598274506e-35
17365718 1.2822489270922e-35
17365718 1.28227330828632e-35
17365718 1.28232838046663e-35
17367766 1.28232838046663e-35
17365718 1.28233546360241e-35
17365718 1.28235862449253e-35
17365718 1.28260379517431e-35
17365718 1.28268752819614e-35
17365718 1.28288978433717e-35
17365718 1.28320906379777e-35
17365718 1.28463369430514e-35
17365718 1.28601379424743e-35
17365718 1.28899505753414e-35
17365718 1.35514987332404e-35
17365718 1.35518897940629e-35
17365718 1.35524941185434e-35
17365718 1.35535173558379e-35
17365718 1.35535175219736e-35
17365718 1.35535238521404e-35
17365718 1.35535242661241e-35
17365718 1.35535387000152e-35
17365718 1.3553584820927e-35
17365718 1.35536357996799e-35
17365718 1.35536978706304e-35
17365718 1.35537087660703e-35
17365718 1.35540074439222e-35
17365718 1.35543476479938e-35
17365718 1.3554646966634e-35
17367766 1.3554646966634e-35
17365718 1.35550949432318e-35
17365718 1.35557680389229e-35
17365718 1.35559336864473e-35
17365718 1.35569181367996e-35
17365718 1.35586089355354e-35
17365718 1.3558624225764e-35
17365718 1.35593604384701e-35
17365718 1.35599829086376e-35
17365718 1.35600845362464e-35
17365718 1.35603925902603e-35
17365718 1.35625048744721e-35
17365718 1.35626505174718e-35
17365718 1.35636397796111e-35
17365718 1.356601052231e-35
17365718 1.41597163754871e-35
17367766 1.41597163754871e-35
17365718 1.43010817902312e-35
17365718 1.43018344568462e-35
17367766 1.43018344568462e-35
17365718 1.43018402987431e-35
17365718 1.43020032912242e-35
17365718 1.4302775409569e-35
17367766 1.4302775409569e-35
17365718 1.43027940759498e-35
17365718 1.43027985360466e-35
17365718 1.43030270349838e-35
17367766 1.43030270349838e-35
17365718 1.4303131183295e-35
17365718 1.43032346258637e-35
17365718 1.4303350117729e-35
17365718 1.43035465058421e-35
17365718 1.43037344494113e-35
17365718 1.43038078227137e-35
17365718 1.43046775307995e-35
17367766 1.43046775307995e-35
17365718 1.43052455102271e-35
17365718 1.430551926031e-35
17365718 1.4305859919655e-35
17367766 1.4305859919655e-35
17365718 1.43064375390339e-35
17367766 1.43064375390339e-35
17365718 1.43064907176388e-35
17365718 1.43065338601053e-35
17365718 1.43067095708567e-35
17365718 1.43068213332903e-35
17365718 1.43072294527441e-35
17365718 1.43079618881212e-35
17365718 1.4308857825023e-35
17365718 1.43090927870918e-35
17365718 1.43097011604852e-35
17365718 1.43101073581536e-35
17365718 1.43105007962104e-35
17365718 1.43113835815649e-35
17365718 1.43132621735695e-35
17365718 1.43172803170447e-35
17367766 1.43172803170447e-35
17365718 1.43219004495373e-35
17365718 1.50516371160307e-35
17367766 1.50516371160307e-35
17365718 1.50526960498932e-35
17365718 1.50532779888384e-35
17365718 1.50536750061703e-35
17365718 1.50540414492182e-35
17367766 1.50540414492182e-35
17365718 1.50543820041374e-35
17365718 1.50546921195276e-35
17365718 1.50547057576336e-35
17365718 1.50563754852202e-35
17365718 1.50571414595832e-35
17365718 1.50575120135455e-35
17365718 1.50576589542052e-35
17365718 1.50587055629206e-35
17365718 1.50595966892079e-35
17365718 1.50605190354425e-35
17365718 1.50617539373187e-35
17365718 1.58055356943616e-35
17365718 1.58072070892891e-35
17365718 1.58074279882725e-35
17365718 1.5813173199085e-35
17365718 1.65553575706978e-35
17367766 1.73191896942359e-35
17367766 9.72635791322552e-06
17367766 0.000241476474648243
17367766 0.000769036548795146
17367766 0.00169256723005582
17367766 0.00179533241854197
17367766 0.00290829746715836
17367766 0.00314735377236047
17367766 0.00372239791950166
17367766 0.0037628321614293
17367766 0.00384660049409982
17367766 0.00392480433571053
17367766 0.00435694090516432
17367766 0.00521472909743951
17367766 0.00613642424235323
17367766 0.00637942312693951
17367766 0.0064862056456966
17367766 0.00807774320164089
17367766 0.00901250193638349
17367766 0.00958368274095477
17367766 0.00963191454194758
17367766 0.0100714955472826
17367766 0.0108155838731315
17367766 0.0110839543124956
17367766 0.0116081705338577
17367766 0.012027121450217
17367766 0.0121310751943322
17367766 0.0122365649907817
17367766 0.0131785050956445
17367766 0.0132570302014737
17367766 0.0148127762847474
17367766 0.0148599640764083
17367766 0.0150118689474749
17367766 0.0151079430292946
17367766 0.0153607066959412
17367766 0.016356730463845
17367766 0.0185685020198815
17367766 0.0195263244771949
17367766 0.019713628730668
17367766 0.0200503575326812
17367766 0.0201328499922932
17367766 0.0212444465780012
17367766 0.0215274954337762
17367766 0.0229085946717215
17367766 0.0236497465978346
17367766 0.0243437451408288
17367766 0.0273444669162127
17367766 0.0278852224011151
17367766 0.0288357670898765
17367766 0.0296077356205258
17367766 0.0313388596316715
17367766 0.0341440851438384
17367766 0.0342104167882945
17367766 0.0354998596350179
17367766 0.0383288987973018
17367766 0.0386089274249502
17367766 0.0388633343066901
17367766 0.0391208082183791
17367766 0.0392303732398513
17367766 0.0411630774998671
17367766 0.0412191772755663
17367766 0.0430978850703605
17367766 0.0434208251254302
17367766 0.0441087085808775
17367766 0.0462891286052129
17367766 0.0465689925472277
17367766 0.046823513024228
17367766 0.0468649221116464
17367766 0.0482717409434473
17367766 0.0490285566614046
17367766 0.0501327964179046
17367766 0.0515726782300588
17367766 0.0517944857559978
17367766 0.0518415932440113
17367766 0.0519510482132531
17367766 0.0520968243952008
17367766 0.0525671268156773
17367766 0.0530562620800964
17367766 0.054863761750311
17367766 0.0564131335493066
17367766 0.0566017524915787
17367766 0.0579704640535925
17367766 0.0582813372780574
17367766 0.0584023678851125
17367766 0.0617123862035768
17367766 0.0623818878630484
17367766 0.0631443089444679
17367766 0.0635648307280249
17367766 0.0639628791485214
17367766 0.0667757865071991
17367766 0.0684199418781053
17367766 0.0686304963344016
17367766 0.0686911391986716
17367766 0.0700291983189548
17367766 0.0732716940361615
17367766 0.0737326702042772
17367766 0.0753165267238132
17367766 0.0769795751139577
17367766 0.0783695521673887
17367766 0.0784466127831329
17367766 0.0818589229745683
17367766 0.081939428204789
17367766 0.0819876810425475
17367766 0.0828933831202112
17367766 0.0832913317220743
17367766 0.0851496947443431
17367766 0.0875297909751002
17367766 0.0883414120519291
17367766 0.0937091766763371
17367766 0.0938435443081983
17367766 0.0938626105973329
17380053 0.09435981152284
17367766 0.0974848976196653
17367766 0.0982066023434266
17367766 0.100333670861758
17367766 0.101513765548185
17367766 0.101896014801163
17367766 0.103160627422835
17367766 0.103912615716307
17367766 0.104064200100172
17367766 0.106228849063983
17367766 0.107536514780387
17380053 0.108329072845127
17367766 0.109853327433543
17394483 0.111217005482447
17367766 0.111716405189842
17367766 0.113633674914293
17367766 0.11452355478077
17367766 0.115121099955
17367766 0.116713206152128
17367766 0.118750484532472
17367766 0.11896043561827
17367766 0.119066639561488
17367766 0.129473014332367
17367766 0.132023941649868
17367766 0.132025527745472
17367766 0.134952288367171
17367766 0.136379426708924
17367766 0.137153475566728
17367766 0.141283365987498
17367766 0.14286268411515
17367766 0.154483965592496
17367766 0.160564134372303
17367766 0.160900676034673
17367766 0.161925754557845
17380053 0.16509228727293
17394483 0.167632213058559
17367766 0.168317346370897
17367766 0.169056731752828
17367766 0.171336189241347
17597590 0.171985986117364
17367766 0.173268956557705
17597590 0.174208828006898
17367766 0.1744667073945
17367766 0.177434146181662
17367766 0.177442231722659
17394483 0.177815132834512
17367766 0.180867296561879
17380053 0.182252575021006
17394483 0.184134316126042
17367766 0.184914980447612
17367766 0.185128137829955
17597590 0.18557029757118
17380053 0.186611173751925
17597590 0.189053030237926
17367766 0.19359080667135
17367766 0.196417554077747
17380053 0.196678632836426
17367766 0.198741616604897
17380053 0.198896006583969
17597590 0.199907168789777
17367766 0.201783266306501
17367766 0.201906028399107
17394483 0.202970123528819
17367766 0.203319202453552
17367766 0.20345011444664
17367766 0.204639849984237
17380053 0.206112789429883
17380053 0.206214293026465
17394483 0.20661146051041
17394483 0.207966328240308
17367766 0.209043666395731
17367766 0.210923551732505
17367766 0.214759190394337
17367766 0.215329612740259
17380053 0.216351902536781
17367766 0.216448251737392
17380053 0.216659014643106
17367766 0.217535377963453
17380053 0.217878131046578
17367766 0.218281155391555
17394483 0.218396514477502
17367766 0.219140148497428
17380053 0.219480456537845
17380053 0.221015002722977
17367766 0.221299599460821
17380053 0.22149154273964
17394483 0.222042683129688
