0 1.49590563774109
1 1.33406209945679
2 1.25518012046814
3 1.17155611515045
4 1.1268298625946
5 1.08001136779785
6 1.01809120178223
7 0.966714918613434
8 0.851308107376099
9 0.843541026115417
10 0.825385093688965
11 0.794953346252441
12 0.774568378925323
13 0.718634784221649
14 0.624821782112122
15 0.583508789539337
16 0.574825167655945
17 0.522729396820068
18 0.455927789211273
19 0.421164274215698
20 0.389529228210449
21 0.342582076787949
22 0.319591611623764
23 0.256829679012299
24 0.215024068951607
25 0.180159375071526
26 0.166548565030098
27 0.123121492564678
28 0.10661344230175
29 0.0554030239582062
30 0.000806689786259085
31 9.92840000435535e-07
