0 7.81532621383667
1 7.50509643554688
2 5.4593620300293
3 4.28541326522827
4 3.87700581550598
5 3.35097789764404
6 3.07667994499207
7 2.72289037704468
8 2.23350763320923
9 1.89122796058655
10 1.79990291595459
11 1.2876683473587
12 1.1572470664978
13 1.08757698535919
14 0.941541373729706
15 0.812724351882935
16 0.585360527038574
17 0.533097386360168
18 0.497389197349548
19 0.431650996208191
20 0.359690517187119
21 0.31559818983078
22 0.299326837062836
23 0.252573311328888
24 0.163569465279579
25 0.131692081689835
26 0.107502669095993
27 0.0492859557271004
28 0.0159835070371628
29 0.00708453543484211
30 3.00001602226985e-07
31 3.00001602226985e-07
32 3.00001602226985e-07
33 3.00001602226985e-07
34 3.00001602226985e-07
35 3.00001602226985e-07
36 3.00001602226985e-07
37 3.00001602226985e-07
38 3.00001602226985e-07
39 3.00001602226985e-07
40 3.00001602226985e-07
41 3.00001602226985e-07
42 3.00001602226985e-07
43 3.00001602226985e-07
44 3.00001602226985e-07
45 3.00001602226985e-07
46 3.00001602226985e-07
47 3.00001602226985e-07
48 3.00001602226985e-07
49 3.00001602226985e-07
50 3.00001602226985e-07
51 3.00001602226985e-07
52 3.00001602226985e-07
53 3.00001602226985e-07
54 3.00001602226985e-07
55 3.00001602226985e-07
56 3.00001602226985e-07
57 3.00001602226985e-07
58 3.00001602226985e-07
59 3.00001602226985e-07
60 3.00001602226985e-07
61 3.00001602226985e-07
62 3.00001602226985e-07
63 3.00001602226985e-07
64 3.00001602226985e-07
65 3.00001602226985e-07
66 3.00001602226985e-07
67 3.00001602226985e-07
68 3.00001602226985e-07
69 3.00001602226985e-07
70 3.00001602226985e-07
71 3.00001602226985e-07
72 3.00001602226985e-07
73 3.00001602226985e-07
74 3.00001602226985e-07
75 3.00001602226985e-07
76 3.00001602226985e-07
77 3.00001602226985e-07
78 3.00001602226985e-07
79 3.00001602226985e-07
80 3.00001602226985e-07
81 3.00001602226985e-07
82 3.00001602226985e-07
83 3.00001602226985e-07
84 3.00001602226985e-07
85 3.00001602226985e-07
86 3.00001602226985e-07
87 3.00001602226985e-07
88 3.00001602226985e-07
89 3.00001602226985e-07
90 3.00001602226985e-07
91 3.00001602226985e-07
92 3.00001602226985e-07
93 3.00001602226985e-07
94 3.00001602226985e-07
95 3.00001602226985e-07
96 3.00001602226985e-07
97 3.00001602226985e-07
98 3.00001602226985e-07
99 3.00001602226985e-07
100 3.00001602226985e-07
101 3.00001602226985e-07
102 3.00001602226985e-07
103 3.00001602226985e-07
104 3.00001602226985e-07
105 3.00001602226985e-07
106 3.00001602226985e-07
107 3.00001602226985e-07
108 3.00001602226985e-07
109 3.00001602226985e-07
110 3.00001602226985e-07
111 3.00001602226985e-07
112 3.00001602226985e-07
113 3.00001602226985e-07
114 3.00001602226985e-07
115 3.00001602226985e-07
116 3.00001602226985e-07
117 3.00001602226985e-07
118 3.00001602226985e-07
119 3.00001602226985e-07
120 3.00001602226985e-07
121 3.00001602226985e-07
122 3.00001602226985e-07
123 3.00001602226985e-07
124 3.00001602226985e-07
125 3.00001602226985e-07
126 3.00001602226985e-07
127 2.41495342834241e-07
