0 0.2568239569664
1 0.241008952260017
2 0.225415259599686
3 0.209749117493629
4 0.198245421051979
5 0.193397521972656
6 0.177419319748878
7 0.167105495929718
8 0.157766580581665
9 0.152125582098961
10 0.149493291974068
11 0.134366616606712
12 0.125695839524269
13 0.124794192612171
14 0.120480976998806
15 0.113133490085602
16 0.103145465254784
17 0.0992612689733505
18 0.0883311331272125
19 0.0866932719945908
20 0.0704243257641792
21 0.0590475313365459
22 0.0532260313630104
23 0.0435875877737999
24 0.0430830754339695
25 0.0349832996726036
26 0.0220490843057632
27 0.0188326258212328
28 0.0159056857228279
29 0.0101543022319674
30 0.0020896689966321
31 2.14255322816825e-07
