0 4.10813665390015
1 4.02604818344116
2 3.83664155006409
3 3.51548719406128
4 3.17748165130615
5 3.01826167106628
6 2.51178860664368
7 2.44405245780945
8 2.11451959609985
9 2.02276802062988
10 1.83642268180847
11 1.81243205070496
12 1.77152514457703
13 1.68792057037354
14 1.6552882194519
15 1.59890425205231
16 1.55775129795074
17 1.5143096446991
18 1.49190497398376
19 1.43348610401154
20 1.4203827381134
21 1.27541208267212
22 1.26097643375397
23 1.21628987789154
24 1.17031240463257
25 1.11396992206573
26 0.981871604919434
27 0.930910468101501
28 0.899231016635895
29 0.858185887336731
30 9.79455990091083e-07
31 9.79136643763923e-07
