0 0.755803048610687
1 0.694862484931946
2 0.66797286272049
3 0.630188405513763
4 0.580961406230927
5 0.542445838451385
6 0.44850954413414
7 0.430649548768997
8 0.369872033596039
9 0.34486049413681
10 0.334729731082916
11 0.321488827466965
12 0.320057809352875
13 0.303346306085587
14 0.299822211265564
15 0.291014462709427
16 0.276876270771027
17 0.260477751493454
18 0.259671598672867
19 0.24912728369236
20 0.239813208580017
21 0.234863549470901
22 0.225138515233994
23 0.216833293437958
24 0.215203940868378
25 0.205362677574158
26 0.196424648165703
27 0.181447669863701
28 0.171377509832382
29 0.161159247159958
30 3.19194498388242e-07
31 2.544095139001e-07
