0 0.242297396063805
1 0.241469606757164
2 0.222099080681801
3 0.216611370444298
4 0.198881804943085
5 0.197404161095619
6 0.183935835957527
7 0.174031481146812
8 0.170069605112076
9 0.157809793949127
10 0.143950402736664
11 0.138780802488327
12 0.124797903001308
13 0.117347434163094
14 0.114083155989647
15 0.107151359319687
16 0.0987514108419418
17 0.0881510600447655
18 0.084955021739006
19 0.0768285542726517
20 0.0687131658196449
21 0.0578885972499847
22 0.0549255646765232
23 0.0493490174412727
24 0.0397772416472435
25 0.0361346304416656
26 0.0257608331739902
27 0.020635275170207
28 0.011952007189393
29 0.0105064390227199
30 0.00728020211681724
31 3.61391983005888e-07
