0 0.725813865661621
1 0.702726244926453
2 0.652737498283386
3 0.602086126804352
4 0.559098839759827
5 0.528165519237518
6 0.496392130851746
7 0.402716398239136
8 0.373482584953308
9 0.348496943712234
10 0.337463289499283
11 0.331528216600418
12 0.314373761415482
13 0.305808156728745
14 0.303921043872833
15 0.294327616691589
16 0.29125452041626
17 0.267508089542389
18 0.266114681959152
19 0.255480229854584
20 0.249438852071762
21 0.236480727791786
22 0.228057011961937
23 0.224937096238136
24 0.211807787418365
25 0.200245663523674
26 0.18902562558651
27 0.180536046624184
28 0.166753321886063
29 0.160051330924034
30 3.34665742229845e-07
31 2.32003273481496e-07
