0 4.21064758300781
1 3.82091808319092
2 3.55979084968567
3 3.39841103553772
4 3.26498103141785
5 2.93714928627014
6 2.53205895423889
7 2.26880168914795
8 2.1476616859436
9 2.1293580532074
10 1.94619727134705
11 1.89761579036713
12 1.81329417228699
13 1.76051795482635
14 1.70886278152466
15 1.60764336585999
16 1.52437174320221
17 1.49638831615448
18 1.4184947013855
19 1.41492164134979
20 1.39178419113159
21 1.33684062957764
22 1.31989824771881
23 1.26394176483154
24 1.20705676078796
25 1.17086720466614
26 1.11958789825439
27 1.09373760223389
28 0.934108257293701
29 0.847603619098663
30 3.7290042200766e-06
31 1.4361944522534e-06
