0 1.41884934902191
1 1.35087370872498
2 1.23331081867218
3 1.19711685180664
4 1.16880941390991
5 1.13588845729828
6 1.08601188659668
7 0.944187343120575
8 0.901857554912567
9 0.863241195678711
10 0.80424427986145
11 0.776100158691406
12 0.743096947669983
13 0.685901045799255
14 0.66803777217865
15 0.597391963005066
16 0.552343904972076
17 0.514548182487488
18 0.469082027673721
19 0.442141085863113
20 0.365518927574158
21 0.30801796913147
22 0.281655371189117
23 0.241824835538864
24 0.195947200059891
25 0.184337705373764
26 0.142295002937317
27 0.124367721378803
28 0.0512903332710266
29 0.0245319548994303
30 0.010305137373507
31 3.89013138146765e-07
