0 0.750643074512482
1 0.695224165916443
2 0.669583082199097
3 0.61953741312027
4 0.505971133708954
5 0.463574290275574
6 0.430492013692856
7 0.399233639240265
8 0.37579819560051
9 0.354711532592773
10 0.328615933656693
11 0.312128782272339
12 0.303855329751968
13 0.292958229780197
14 0.284716039896011
15 0.280837953090668
16 0.275335013866425
17 0.267724007368088
18 0.260753631591797
19 0.250351905822754
20 0.241160303354263
21 0.23694621026516
22 0.229089006781578
23 0.221141293644905
24 0.216420531272888
25 0.198900610208511
26 0.192153617739677
27 0.177915140986443
28 0.164689019322395
29 0.159593105316162
30 2.00276986106473e-07
31 1.5449246859589e-07
