0 0.7147256731987
1 0.674020648002625
2 0.656826615333557
3 0.620287477970123
4 0.520469784736633
5 0.464801073074341
6 0.426115810871124
7 0.412314057350159
8 0.374956995248795
9 0.362593680620193
10 0.330969601869583
11 0.328835725784302
12 0.319523274898529
13 0.293948382139206
14 0.282538384199142
15 0.274049252271652
16 0.262949585914612
17 0.254358291625977
18 0.250685572624207
19 0.24145582318306
20 0.233637273311615
21 0.227569073438644
22 0.216755479574203
23 0.214129909873009
24 0.201508209109306
25 0.193910211324692
26 0.177079036831856
27 0.168350219726562
28 0.162345260381699
29 0.154303997755051
30 2.52164682024159e-07
31 2.09547422969081e-07
