0 8.28254127502441
1 7.56774806976318
2 6.56867218017578
3 5.9015588760376
4 3.95353102684021
5 3.23716759681702
6 2.93457651138306
7 2.49016094207764
8 2.33479189872742
9 2.03647351264954
10 1.84326410293579
11 1.63051021099091
12 1.37920415401459
13 1.1901034116745
14 1.02419257164001
15 0.93920373916626
16 0.763125240802765
17 0.672123074531555
18 0.62330025434494
19 0.540157079696655
20 0.457519680261612
21 0.360400021076202
22 0.253876805305481
23 0.15143808722496
24 0.148900136351585
25 0.108421877026558
26 0.100910671055317
27 0.0334283709526062
28 0.0167985670268536
29 0.00755065446719527
30 3.77919491256762e-07
31 3.77919491256762e-07
32 3.77919491256762e-07
33 3.77919491256762e-07
34 3.77919491256762e-07
35 3.77919491256762e-07
36 3.77919491256762e-07
37 3.77919491256762e-07
38 3.77919491256762e-07
39 3.77919491256762e-07
40 3.77919491256762e-07
41 3.77919491256762e-07
42 3.77919491256762e-07
43 3.77919491256762e-07
44 3.77919491256762e-07
45 3.77919491256762e-07
46 3.77919491256762e-07
47 3.77919491256762e-07
48 3.77919491256762e-07
49 3.77919491256762e-07
50 3.77919491256762e-07
51 3.77919491256762e-07
52 3.77919491256762e-07
53 3.77919491256762e-07
54 3.77919491256762e-07
55 3.77919491256762e-07
56 3.77919491256762e-07
57 3.77919491256762e-07
58 3.77919491256762e-07
59 3.77919491256762e-07
60 3.77919491256762e-07
61 3.77919491256762e-07
62 3.77919491256762e-07
63 3.77919491256762e-07
64 3.77919491256762e-07
65 3.77919491256762e-07
66 3.77919491256762e-07
67 3.77919491256762e-07
68 3.77919491256762e-07
69 3.77919491256762e-07
70 3.77919491256762e-07
71 3.77919491256762e-07
72 3.77919491256762e-07
73 3.77919491256762e-07
74 3.77919491256762e-07
75 3.77919491256762e-07
76 3.77919491256762e-07
77 3.77919491256762e-07
78 3.77919491256762e-07
79 3.77919491256762e-07
80 3.77919491256762e-07
81 3.77919491256762e-07
82 3.77919491256762e-07
83 3.77919491256762e-07
84 3.77919491256762e-07
85 3.77919491256762e-07
86 3.77919491256762e-07
87 3.77919491256762e-07
88 3.77919491256762e-07
89 3.77919491256762e-07
90 3.77919491256762e-07
91 3.77919491256762e-07
92 3.77919491256762e-07
93 3.77919491256762e-07
94 3.77919491256762e-07
95 3.77919491256762e-07
96 3.77919491256762e-07
97 3.77919491256762e-07
98 3.77919491256762e-07
99 3.77919491256762e-07
100 3.77919491256762e-07
101 3.77919491256762e-07
102 3.77919491256762e-07
103 3.77919491256762e-07
104 3.77919491256762e-07
105 3.77919491256762e-07
106 3.77919491256762e-07
107 3.77919491256762e-07
108 3.77919491256762e-07
109 3.77919491256762e-07
110 3.77919491256762e-07
111 3.77919491256762e-07
112 3.77919491256762e-07
113 3.77919491256762e-07
114 3.77919491256762e-07
115 3.77919491256762e-07
116 3.77919491256762e-07
117 3.77919491256762e-07
118 3.77919491256762e-07
119 3.77919491256762e-07
120 3.77919491256762e-07
121 3.77919491256762e-07
122 3.77919491256762e-07
123 3.77919491256762e-07
124 3.77919491256762e-07
125 3.77919491256762e-07
126 3.77919491256762e-07
127 2.98210238725005e-07
