0 0.266925632953644
1 0.252910792827606
2 0.221586257219315
3 0.216920807957649
4 0.216433629393578
5 0.20237398147583
6 0.201052784919739
7 0.189353048801422
8 0.173947766423225
9 0.166984722018242
10 0.165346056222916
11 0.15605516731739
12 0.146209493279457
13 0.135186567902565
14 0.133969694375992
15 0.116254143416882
16 0.111963972449303
17 0.103238336741924
18 0.0905754864215851
19 0.0792715176939964
20 0.0773476511240005
21 0.0672546401619911
22 0.0584573708474636
23 0.0541608184576035
24 0.0378286503255367
25 0.0335632190108299
26 0.0246336534619331
27 0.0225468259304762
28 0.0174242667853832
29 0.00942243169993162
30 0.0011006040731445
31 2.7387824275138e-07
