0 1.42672324180603
1 1.19642496109009
2 1.0187976360321
3 0.855734467506409
4 0.676857173442841
5 0.62701553106308
6 0.582307517528534
7 0.456899136304855
8 0.420247882604599
9 0.341074168682098
10 0.303741782903671
11 0.262131124734879
12 0.23165100812912
13 0.196456849575043
14 0.173918575048447
15 0.145072355866432
16 0.138780072331429
17 0.112594000995159
18 0.100443437695503
19 0.0760013312101364
20 0.0732695236802101
21 0.0563275888562202
22 0.0488725714385509
23 0.0476207546889782
24 0.0297050587832928
25 0.0199397709220648
26 0.0176324099302292
27 0.0130741083994508
28 0.0066989203915
29 0.00153076543938369
30 7.5815691502612e-08
31 5.61323325598551e-08
32 5.61323325598551e-08
33 5.61323325598551e-08
34 5.61323325598551e-08
35 5.61323325598551e-08
36 5.61323325598551e-08
37 5.61323325598551e-08
38 5.61323325598551e-08
39 5.61323325598551e-08
40 5.61323325598551e-08
41 5.61323325598551e-08
42 5.61323325598551e-08
43 5.61323325598551e-08
44 5.61323325598551e-08
45 5.61323325598551e-08
46 5.61323325598551e-08
47 5.61323325598551e-08
48 5.61323325598551e-08
49 5.61323325598551e-08
50 5.61323325598551e-08
51 5.61323325598551e-08
52 5.61323325598551e-08
53 5.61323325598551e-08
54 5.61323325598551e-08
55 5.61323325598551e-08
56 5.61323325598551e-08
57 5.61323325598551e-08
58 5.61323325598551e-08
59 5.61323325598551e-08
60 5.61323325598551e-08
61 5.61323325598551e-08
62 5.61323325598551e-08
63 5.61323325598551e-08
64 5.61323325598551e-08
65 5.61323325598551e-08
66 5.61323325598551e-08
67 5.61323325598551e-08
68 5.61323325598551e-08
69 5.61323325598551e-08
70 5.61323325598551e-08
71 5.61323325598551e-08
72 5.61323325598551e-08
73 5.61323325598551e-08
74 5.61323325598551e-08
75 5.61323325598551e-08
76 5.61323325598551e-08
77 5.61323325598551e-08
78 5.61323325598551e-08
79 5.61323325598551e-08
80 5.61323325598551e-08
81 5.61323325598551e-08
82 5.61323325598551e-08
83 5.61323325598551e-08
84 5.61323325598551e-08
85 5.61323325598551e-08
86 5.61323325598551e-08
87 5.61323325598551e-08
88 5.61323325598551e-08
89 5.61323325598551e-08
90 5.61323325598551e-08
91 5.61323325598551e-08
92 5.61323325598551e-08
93 5.61323325598551e-08
94 5.61323325598551e-08
95 5.61323325598551e-08
96 5.61323325598551e-08
97 5.61323325598551e-08
98 5.61323325598551e-08
99 5.61323325598551e-08
100 5.61323325598551e-08
101 5.61323325598551e-08
102 5.61323325598551e-08
103 5.61323325598551e-08
104 5.61323325598551e-08
105 5.61323325598551e-08
106 5.61323325598551e-08
107 5.61323325598551e-08
108 5.61323325598551e-08
109 5.61323325598551e-08
110 5.61323325598551e-08
111 5.61323325598551e-08
112 5.61323325598551e-08
113 5.61323325598551e-08
114 5.61323325598551e-08
115 5.61323325598551e-08
116 5.61323325598551e-08
117 5.61323325598551e-08
118 5.61323325598551e-08
119 5.61323325598551e-08
120 5.61323325598551e-08
121 5.61323325598551e-08
122 5.61323325598551e-08
123 5.61323325598551e-08
124 5.61323325598551e-08
125 5.61323325598551e-08
126 5.61323325598551e-08
127 5.61323325598551e-08
