0 4.14397001266479
1 3.97745680809021
2 3.70121216773987
3 3.49238801002502
4 3.2522611618042
5 2.9670422077179
6 2.70900392532349
7 2.41899609565735
8 2.08416056632996
9 2.03209376335144
10 1.91681349277496
11 1.87611186504364
12 1.73331308364868
13 1.71394610404968
14 1.67818105220795
15 1.64690566062927
16 1.60473835468292
17 1.57196223735809
18 1.49221634864807
19 1.43226373195648
20 1.41644060611725
21 1.36529076099396
22 1.28118562698364
23 1.20947003364563
24 1.10462129116058
25 1.07437431812286
26 1.04662084579468
27 1.01838672161102
28 0.976132273674011
29 0.873245418071747
30 1.23744314350915e-06
31 7.46383307159704e-07
