x  y
22585108 5.25160427297666e-20
24659541 5.25160427297666e-20
25098453 0.236540628781397
23024020 0.237691370059141
24626646 0.285249611085545
22552213 0.28647587529314
22585108 0.336438915682662
24659541 0.340975454482752
22585108 0.342705082398347
24659541 0.349113569988306
22585108 0.352093912786564
22585108 0.362103102823602
24659541 0.362156200836316
24659541 0.36230395628734
22585108 0.364718216109523
24659541 0.36798890891877
24659541 0.368632248086813
22585108 0.372322673262749
24659541 0.379515712045442
24659541 0.380933690302728
22585108 0.381209104550041
22585108 0.382675596293277
24659541 0.386519653438986
24659541 0.388620317146727
22585108 0.389936864284658
22585108 0.397911264951098
22585108 0.399921058341628
22585108 0.405937545307296
24659541 0.406597403079686
22585108 0.406856846113074
22585108 0.407447523279673
24659541 0.408481519337993
24659541 0.408799005951815
22585108 0.410025624197588
24659541 0.410421084357551
24659541 0.410581672148335
24659541 0.411036151526167
24659541 0.411570623783807
24659541 0.412761538007598
22585108 0.415835422485878
24659541 0.417481760214266
22585108 0.418383618452108
24659541 0.418802671596503
24659541 0.419175567034406
22585108 0.419590691497915
22585108 0.420921597997292
24659541 0.421384751645853
24659541 0.422008165714802
24659541 0.422621576903103
22585108 0.423908371744889
22552213 0.423987172028066
24659541 0.425357668810337
24659541 0.426299232778943
22585108 0.426364619276691
24659541 0.426550445246753
22585108 0.427338940990742
22585108 0.428004710617747
22585108 0.428832259902528
24659541 0.429442562531049
24659541 0.429869499943274
24659541 0.431143235974966
22585108 0.432455099481755
22585108 0.432838896884687
22585108 0.432903953913153
22552213 0.433327164853841
22585108 0.433896481332439
22585108 0.434128367757588
22585108 0.434819423510094
22585108 0.435318337954951
24659541 0.436489497984543
24659541 0.436791900790661
24626646 0.437424960787431
22585108 0.437918109913017
24659541 0.438681562633851
24659541 0.439202476368244
24659541 0.439272004130191
22585108 0.439896872108162
22585108 0.440437324409385
24659541 0.441308127056402
22585108 0.44244108114776
24659541 0.442914415258704
22585108 0.44385184586373
24626646 0.444105870476861
22585108 0.444392906089713
24659541 0.444578822740632
22585108 0.445441920646594
24659541 0.447777584630683
24659541 0.448672103995409
24659541 0.450106915671362
22585108 0.450387510313226
24659541 0.450605708542952
22552213 0.451005254079713
22585108 0.453111576450389
24659541 0.453114663513868
22585108 0.453825792878197
24659541 0.454011710588964
24659541 0.454389269340075
22585108 0.454472183135887
22585108 0.454482331501639
22585108 0.45488009249887
24626646 0.455347763793511
22585108 0.455420625460789
24659541 0.455997274517516
22585108 0.456783070918288
24659541 0.457170856365271
22585108 0.457246834597832
24659541 0.457272433270521
22585108 0.457445127206943
24626646 0.457947230479426
22585108 0.458484933941329
22585108 0.459559544393036
22552213 0.459962565233147
22585108 0.460068138731343
24659541 0.46058519672653
24659541 0.461168376936247
24626646 0.463172246784491
24659541 0.464127574085781
24659541 0.464912203295852
24659541 0.465326800697647
22552213 0.465553503690063
24659541 0.465868304640439
22585108 0.467015459683446
22585108 0.467338952937566
24659541 0.468633326807282
22585108 0.470104552882507
24626646 0.470395454010063
24659541 0.471080009649815
24659541 0.471395470875667
22585108 0.471612863049814
24659541 0.472378248785726
22585108 0.472657111901873
24659541 0.473613737773854
24659541 0.474682726884489
22585108 0.474805356562071
22585108 0.475726420579077
22585108 0.476139660601869
24659541 0.476917258579556
24659541 0.478076169993433
22552213 0.47810613532145
24659541 0.478239752284223
24659541 0.478803740704086
24659541 0.479185352347838
22585108 0.479199703299568
22585108 0.479789141316621
24626646 0.480474573278681
22552213 0.480633606932983
22585108 0.482837088032894
24626646 0.483061446512962
24659541 0.483355511046572
22585108 0.48440850108503
24659541 0.484422778367516
22585108 0.484873261425923
24626646 0.485546817716282
24626646 0.485710292751619
24659541 0.485869875006171
22552213 0.486357635840215
22585108 0.486678822305631
22552213 0.486840651111774
24626646 0.487871234061628
22552213 0.487883248805979
24626646 0.488180586284865
22585108 0.489137281893312
22552213 0.489852107126881
24659541 0.489994028450203
22585108 0.490447797614451
24626646 0.49122571662815
22585108 0.491927620652234
