0 1.40690183639526
1 1.37892115116119
2 1.33457744121552
3 1.22181701660156
4 1.09024703502655
5 1.06537592411041
6 0.987565875053406
7 0.948469161987305
8 0.924764156341553
9 0.850273132324219
10 0.842631578445435
11 0.794245541095734
12 0.741454660892487
13 0.711209833621979
14 0.63321715593338
15 0.620456874370575
16 0.562138259410858
17 0.547409951686859
18 0.474326699972153
19 0.431465357542038
20 0.411946386098862
21 0.379598170518875
22 0.298165380954742
23 0.284567564725876
24 0.22528962790966
25 0.190828204154968
26 0.162157773971558
27 0.131299957633018
28 0.0991967245936394
29 0.0745502486824989
30 0.0218781735748053
31 2.58210491210775e-07
