0 0.775977313518524
1 0.709391057491302
2 0.657037556171417
3 0.609127283096313
4 0.583323001861572
5 0.507353723049164
6 0.413658976554871
7 0.38714337348938
8 0.377820402383804
9 0.355845421552658
10 0.343952864408493
11 0.325617462396622
12 0.32125860452652
13 0.312893003225327
14 0.298285126686096
15 0.281897455453873
16 0.269676446914673
17 0.267472982406616
18 0.254892557859421
19 0.249950349330902
20 0.241625532507896
21 0.228399336338043
22 0.219159066677094
23 0.211673155426979
24 0.205226555466652
25 0.202279195189476
26 0.192705020308495
27 0.179724261164665
28 0.163799956440926
29 0.147004976868629
30 5.00526823543623e-07
31 2.50157654591021e-07
