x  y
22990805 0.546646777024158
22990805 0.555248386895035
22990805 0.575786663497483
22990805 0.581308733927011
22990805 0.581900135176959
23023700 0.585024353083525
22990805 0.589285809445682
22990805 0.590172060666376
22990805 0.590784157178957
22990805 0.592043007764369
25065238 0.592057740320425
23023700 0.598038072315698
22990805 0.598464838392158
22990805 0.598888217200642
22990805 0.600774315826148
22990805 0.60161298085124
22990805 0.602259287136048
22990805 0.60287672455948
25065238 0.606891580275784
25065238 0.609833255613523
22990805 0.610973727896838
25065238 0.611293002832941
25065238 0.611351122257944
22990805 0.612788147494954
25065238 0.612951778403197
22990805 0.613856378775269
22990805 0.615410284012091
22990805 0.615943579349505
22990805 0.616434125975848
22990805 0.617381066105613
22990805 0.61843842110849
25065238 0.619926550926588
22990805 0.620394954037645
25065238 0.620544528375742
22990805 0.621018129634413
22990805 0.621614535963759
22990805 0.623624731016998
22990805 0.624180569106987
22990805 0.624592571844854
22990805 0.626045819653744
23023700 0.62616945248935
22990805 0.626449799442057
22990805 0.626586142630079
22990805 0.626683441661842
23023700 0.626894850231337
22990805 0.627516144362675
25065238 0.627834070703382
25098133 0.628237817920766
22990805 0.628470086684648
22990805 0.628510546126871
25065238 0.630648029464402
22990805 0.630722200940439
22990805 0.63123612222085
22990805 0.631815619053566
22990805 0.632045996912937
23023700 0.632070417685079
25065238 0.634472013627905
22990805 0.634581263257825
22990805 0.634712383193127
22990805 0.636242194118874
22990805 0.636568660270251
25065238 0.636570482476521
25065238 0.637202864586289
22990805 0.637376972898514
22990805 0.638722115319376
25065238 0.640335021920721
22990805 0.64060196797506
22990805 0.640603155970187
22990805 0.640903146368088
23023700 0.641050540810368
22990805 0.643216980414378
22990805 0.64516332910375
22990805 0.646030485855117
22990805 0.647444315494
22990805 0.647787576767807
22990805 0.64844155669123
22990805 0.648546260495759
22990805 0.648875795378481
23023700 0.649511345264357
22990805 0.649919945538895
22990805 0.650409283747438
22990805 0.650987645107998
22990805 0.651909060137748
22990805 0.653699443173122
22990805 0.653843081914587
22990805 0.654297675792306
25065238 0.654991618050845
22990805 0.655487439859239
22990805 0.655682210998446
22990805 0.656140673386123
22990805 0.657781209720467
25065238 0.657847167530613
22990805 0.658827395949245
25065238 0.662199287860157
22990805 0.669824789259573
22990805 0.670141349996322
22990805 0.670493897875851
22990805 0.670577242954059
23023700 0.670794404218234
23023700 0.673361628969309
22990805 0.67683642131052
22990805 0.678731838442266
22990805 0.680767187184962
