0 0.25428894162178
1 0.248136714100838
2 0.228471353650093
3 0.221678629517555
4 0.209694817662239
5 0.202584803104401
6 0.188591867685318
7 0.181965783238411
8 0.175477668642998
9 0.168846011161804
10 0.157010093331337
11 0.149907395243645
12 0.139301151037216
13 0.125456094741821
14 0.118461415171623
15 0.105070941150188
16 0.0977947413921356
17 0.0909064412117004
18 0.0838744789361954
19 0.0752234905958176
20 0.0688210800290108
21 0.0627835467457771
22 0.0478448234498501
23 0.0439576283097267
24 0.0371633470058441
25 0.0259048640727997
26 0.0223797336220741
27 0.0193342212587595
28 0.0128062171861529
29 0.00883336551487446
30 0.00642012106254697
31 1.44528272016942e-07
