x  y
21491189 0.363242326309872
21491189 0.393387164334926
21491189 0.395401444585856
21491189 0.395758943436754
21491189 0.399155934109981
21491189 0.400513262926513
21491189 0.403271046681916
21491189 0.407614570181754
21491189 0.410665139257997
21491189 0.413930088562381
21491189 0.425809572487275
21930101 0.458689034447076
21491189 0.459098231894399
21930101 0.464308716857488
21930101 0.474967979356719
21930101 0.479765245867405
21930101 0.480290093767879
21930101 0.496062351148793
21930101 0.507542902590842
21930101 0.514545632427709
21930101 0.517005628922661
21930101 0.520076713959936
21930101 0.531687991099686
21930101 0.532868491793074
21930101 0.53440401576359
21930101 0.539474736488432
21930101 0.541655446576146
21930101 0.542134590518999
21930101 0.545740486945497
21930101 0.549616006276727
21930101 0.549977051816513
21930101 0.551320522777102
21930101 0.551721558877896
21930101 0.552237479648882
21930101 0.553397594624821
21930101 0.554200521992005
21930101 0.554897653243471
21930101 0.555634809188235
21930101 0.556864857308265
21930101 0.557435436099674
21930101 0.557855338146009
21930101 0.558033474809435
21930101 0.558847463438028
21930101 0.560526069962946
21930101 0.562139580770073
21930101 0.562143449500105
21930101 0.562653147742775
21930101 0.564711464322678
21930101 0.564954434872175
21930101 0.565052811181815
21930101 0.567735923802216
21930101 0.569251518877205
21930101 0.569320147725935
21930101 0.570358476844805
21930101 0.570927138221034
21930101 0.571595985980262
21930101 0.574040467013391
21930101 0.574151647649723
21930101 0.57496103940313
21930101 0.575458243214208
21930101 0.5754809894998
21930101 0.575481171824379
21930101 0.577011568882597
21930101 0.577453642248977
21930101 0.579079031911195
21930101 0.579875549169433
21930101 0.581932277209157
21930101 0.582162835980282
21930101 0.58242926326126
21930101 0.582843615611544
21930101 0.582939637065817
21930101 0.583845694787714
21930101 0.584956366574655
21930101 0.585194154069961
21930101 0.585301443804026
21930101 0.585431344503153
21930101 0.585878556940364
21930101 0.587576306666894
21930101 0.587600826050078
21930101 0.588312989582517
21930101 0.589628592864025
21930101 0.590151613199437
21930101 0.590242842645088
21930101 0.590729280385416
21930101 0.590958459656985
21930101 0.59226456742661
21930101 0.592653821653655
21930101 0.593178179642792
21930101 0.593236392371804
21930101 0.593346017715027
21930101 0.594689175094698
21930101 0.595068753017721
21930101 0.595069455488244
21930101 0.595178198873421
21930101 0.595311976957525
21930101 0.595319666393918
21930101 0.595805067729706
21930101 0.596338482273969
21930101 0.596809278687612
21930101 0.597100522253015
21930101 0.597374138609001
21930101 0.59766226929059
21930101 0.598599861833089
21930101 0.59917199247092
21930101 0.599307890868021
21930101 0.599461165268227
21930101 0.600700020200893
21930101 0.60127474691126
21930101 0.601512949814617
21930101 0.60175712530906
21930101 0.602182530272325
21930101 0.602513968486492
21930101 0.602545072439193
21930101 0.602613906104774
21930101 0.603097008568973
21930101 0.603893629070987
21930101 0.604406787302008
21930101 0.605686399292877
21930101 0.605779504644728
21930101 0.607783698900251
21930101 0.607807765992583
21930101 0.607889310906623
21930101 0.608055461541188
21930101 0.608328293979395
21930101 0.608485364314067
21930101 0.608994156408744
21930101 0.609230622562149
21930101 0.60978125205749
21930101 0.609853325188486
21930101 0.610131667285064
21930101 0.611014033323289
21930101 0.611041414364274
21930101 0.612016985254189
21930101 0.612471518198794
21930101 0.613036492113678
21930101 0.613266352404082
21930101 0.613884438320976
21930101 0.614016685527456
21930101 0.614038669623872
21930101 0.614779515300024
21930101 0.615022139000049
21930101 0.615546682061372
21930101 0.615595922952421
21930101 0.616086009138496
21930101 0.616193965422163
21930101 0.616364857096135
21930101 0.616399606009944
21930101 0.616561297398809
21930101 0.61659337832254
21930101 0.616676634874558
21930101 0.616772818786034
21930101 0.616789193043029
21930101 0.616965075620064
21930101 0.617393139640902
21930101 0.617473548378191
21930101 0.617553995466395
21930101 0.617952181687517
21930101 0.617977604929508
21930101 0.618446476019692
21930101 0.618679554766364
21930101 0.618755958403622
21930101 0.61877637788703
21930101 0.619211386702156
21930101 0.619298866469289
21930101 0.619324185052374
21930101 0.619335236042059
21930101 0.619357217833912
21930101 0.619697268187478
21930101 0.620164809246284
21930101 0.620335267126602
21930101 0.620728174497059
21930101 0.620798551071522
21930101 0.620986390487054
21930101 0.621044177417037
21930101 0.621338288823291
21930101 0.621441918718039
21930101 0.62159148397089
21930101 0.62168849783211
21930101 0.622183781017838
21930101 0.622264940671433
21930101 0.622423323675755
21930101 0.622454199865008
21930101 0.622479881604053
21930101 0.62272976034146
21930101 0.623176166989957
21930101 0.623398103022137
21930101 0.623532227878872
21930101 0.623670547866617
21930101 0.623794272778226
21930101 0.623969359572645
21930101 0.624099640816939
21930101 0.624333463743402
21930101 0.624663052814669
21930101 0.624685173583566
21930101 0.625126628817382
21930101 0.625342693006446
21930101 0.625513027548346
21930101 0.625595424887162
21930101 0.626253616409165
21930101 0.626512355112471
