0 4.16711616516113
1 3.98318958282471
2 3.77240800857544
3 3.45200133323669
4 3.05239462852478
5 2.6274721622467
6 2.45525360107422
7 2.3430290222168
8 2.13468766212463
9 1.95892679691315
10 1.88345968723297
11 1.82684004306793
12 1.73414278030396
13 1.70244562625885
14 1.68381595611572
15 1.62128281593323
16 1.56422162055969
17 1.53779864311218
18 1.47800064086914
19 1.43502867221832
20 1.39430809020996
21 1.32923126220703
22 1.30625402927399
23 1.19800591468811
24 1.15093815326691
25 1.10534286499023
26 1.04502093791962
27 0.988308310508728
28 0.923936307430267
29 0.879876911640167
30 1.40355564326455e-06
31 8.4068824435235e-07
