0 0.271576970815659
1 0.229149952530861
2 0.206461891531944
3 0.18852125108242
4 0.184461936354637
5 0.176305130124092
6 0.1699059009552
7 0.166149586439133
8 0.158442452549934
9 0.145904406905174
10 0.132529526948929
11 0.131357282400131
12 0.122852854430676
13 0.122234992682934
14 0.0993018075823784
15 0.0937756076455116
16 0.0901645720005035
17 0.0834802910685539
18 0.0819341689348221
19 0.0753804817795753
20 0.0710052251815796
21 0.0640824511647224
22 0.0545458272099495
23 0.0451203659176826
24 0.0374849811196327
25 0.0316175743937492
26 0.0273950416594744
27 0.0199276749044657
28 0.00936685781925917
29 0.00825763586908579
30 0.00566852604970336
31 7.70908670233439e-08
