0 8.10572814941406
1 5.47623109817505
2 4.44378566741943
3 4.22288370132446
4 3.61821341514587
5 2.84786534309387
6 2.5631582736969
7 2.19534397125244
8 2.07438182830811
9 1.84963417053223
10 1.68110239505768
11 1.50884437561035
12 1.40489029884338
13 0.983107328414917
14 0.894763052463531
15 0.820915579795837
16 0.677086770534515
17 0.574450314044952
18 0.519612491130829
19 0.501559436321259
20 0.44827002286911
21 0.31604266166687
22 0.262219935655594
23 0.232659310102463
24 0.218423411250114
25 0.162509813904762
26 0.105521768331528
27 0.0397074185311794
28 0.0131944576278329
29 0.00353735312819481
30 3.8352663978003e-07
31 3.8352663978003e-07
32 3.8352663978003e-07
33 3.8352663978003e-07
34 3.8352663978003e-07
35 3.8352663978003e-07
36 3.8352663978003e-07
37 3.8352663978003e-07
38 3.8352663978003e-07
39 3.8352663978003e-07
40 3.8352663978003e-07
41 3.8352663978003e-07
42 3.8352663978003e-07
43 3.8352663978003e-07
44 3.8352663978003e-07
45 3.8352663978003e-07
46 3.8352663978003e-07
47 3.8352663978003e-07
48 3.8352663978003e-07
49 3.8352663978003e-07
50 3.8352663978003e-07
51 3.8352663978003e-07
52 3.8352663978003e-07
53 3.8352663978003e-07
54 3.8352663978003e-07
55 3.8352663978003e-07
56 3.8352663978003e-07
57 3.8352663978003e-07
58 3.8352663978003e-07
59 3.8352663978003e-07
60 3.8352663978003e-07
61 3.8352663978003e-07
62 3.8352663978003e-07
63 3.8352663978003e-07
64 3.8352663978003e-07
65 3.8352663978003e-07
66 3.8352663978003e-07
67 3.8352663978003e-07
68 3.8352663978003e-07
69 3.8352663978003e-07
70 3.8352663978003e-07
71 3.8352663978003e-07
72 3.8352663978003e-07
73 3.8352663978003e-07
74 3.8352663978003e-07
75 3.8352663978003e-07
76 3.8352663978003e-07
77 3.8352663978003e-07
78 3.8352663978003e-07
79 3.8352663978003e-07
80 3.8352663978003e-07
81 3.8352663978003e-07
82 3.8352663978003e-07
83 3.8352663978003e-07
84 3.8352663978003e-07
85 3.8352663978003e-07
86 3.8352663978003e-07
87 3.8352663978003e-07
88 3.8352663978003e-07
89 3.8352663978003e-07
90 3.8352663978003e-07
91 3.8352663978003e-07
92 3.8352663978003e-07
93 3.8352663978003e-07
94 3.8352663978003e-07
95 3.8352663978003e-07
96 3.8352663978003e-07
97 3.8352663978003e-07
98 3.8352663978003e-07
99 3.8352663978003e-07
100 3.8352663978003e-07
101 3.8352663978003e-07
102 3.8352663978003e-07
103 3.8352663978003e-07
104 3.8352663978003e-07
105 3.8352663978003e-07
106 3.8352663978003e-07
107 3.8352663978003e-07
108 3.8352663978003e-07
109 3.8352663978003e-07
110 3.8352663978003e-07
111 3.8352663978003e-07
112 3.8352663978003e-07
113 3.8352663978003e-07
114 3.8352663978003e-07
115 3.8352663978003e-07
116 3.8352663978003e-07
117 3.8352663978003e-07
118 3.8352663978003e-07
119 3.8352663978003e-07
120 3.8352663978003e-07
121 3.8352663978003e-07
122 3.8352663978003e-07
123 3.8352663978003e-07
124 3.8352663978003e-07
125 3.8352663978003e-07
126 3.8352663978003e-07
127 1.75559662807245e-07
