0 1.48575758934021
1 1.4010044336319
2 1.33423674106598
3 1.24641251564026
4 1.20555996894836
5 1.12717306613922
6 1.07224333286285
7 1.0304434299469
8 0.953290045261383
9 0.868606150150299
10 0.863619208335876
11 0.796995103359222
12 0.764275312423706
13 0.724533140659332
14 0.689159035682678
15 0.564532160758972
16 0.551305174827576
17 0.494483321905136
18 0.454124420881271
19 0.419432014226913
20 0.40376603603363
21 0.35870423913002
22 0.34335646033287
23 0.278597503900528
24 0.269093364477158
25 0.221609681844711
26 0.186026766896248
27 0.161692157387733
28 0.131452798843384
29 0.0924879387021065
30 0.0124171487987041
31 1.0135223647012e-06
