0 4.05589008331299
1 3.69463896751404
2 3.4678897857666
3 3.22974181175232
4 2.98091316223145
5 2.70326995849609
6 2.31883406639099
7 2.16747498512268
8 2.1172251701355
9 2.04551911354065
10 1.99415755271912
11 1.90657794475555
12 1.82676100730896
13 1.74841868877411
14 1.69730746746063
15 1.64306712150574
16 1.58302283287048
17 1.52939355373383
18 1.51199245452881
19 1.39688467979431
20 1.37755823135376
21 1.31059801578522
22 1.28413379192352
23 1.23238003253937
24 1.20853519439697
25 1.1330292224884
26 1.08256614208221
27 1.00668776035309
28 0.985813617706299
29 0.976820349693298
30 1.84606858510961e-06
31 1.64425978255167e-06
