0 4.2893967628479
1 3.85387492179871
2 3.8011646270752
3 3.5377950668335
4 3.11193299293518
5 3.01088666915894
6 2.74554944038391
7 2.17130875587463
8 2.01653242111206
9 1.96565747261047
10 1.92841970920563
11 1.88623261451721
12 1.82973098754883
13 1.76154160499573
14 1.72686612606049
15 1.66414833068848
16 1.62445867061615
17 1.57769238948822
18 1.41809177398682
19 1.33684515953064
20 1.31921470165253
21 1.28906011581421
22 1.23439657688141
23 1.20220959186554
24 1.15808093547821
25 1.0546350479126
26 1.02749133110046
27 0.994926989078522
28 0.918080449104309
29 0.7939572930336
30 2.21518689613731e-06
31 1.64658899848291e-06
