0 0.264129608869553
1 0.247586563229561
2 0.237604513764381
3 0.221619412302971
4 0.204694539308548
5 0.202940285205841
6 0.180583313107491
7 0.173328548669815
8 0.171497032046318
9 0.155605301260948
10 0.149920895695686
11 0.144342958927155
12 0.127889409661293
13 0.12344779074192
14 0.120577715337276
15 0.106239318847656
16 0.103155814111233
17 0.0914095789194107
18 0.0875119566917419
19 0.0796795412898064
20 0.0727383494377136
21 0.0698535740375519
22 0.0626612603664398
23 0.0525089241564274
24 0.0477869287133217
25 0.0377995483577251
26 0.0285715777426958
27 0.0221920628100634
28 0.0117367496713996
29 0.00613512191921473
30 0.00564683228731155
31 1.78186425614513e-07
