0 0.273863345384598
1 0.241200134158134
2 0.22417950630188
3 0.210900947451591
4 0.191094234585762
5 0.188352167606354
6 0.178908169269562
7 0.17669190466404
8 0.171013429760933
9 0.154045537114143
10 0.152873083949089
11 0.14145790040493
12 0.131282195448875
13 0.117862485349178
14 0.11182889342308
15 0.105831801891327
16 0.0983974412083626
17 0.0904280096292496
18 0.0878373086452484
19 0.0796190500259399
20 0.0749760940670967
21 0.0681989416480064
22 0.0658995881676674
23 0.0577780790627003
24 0.0460115857422352
25 0.0329408422112465
26 0.0287173148244619
27 0.0234832484275103
28 0.0173744466155767
29 0.00704501383006573
30 0.00420270999893546
31 6.6992349445627e-08
