0 0.712750911712646
1 0.692043304443359
2 0.651957452297211
3 0.584152221679688
4 0.54874587059021
5 0.497426956892014
6 0.429235398769379
7 0.402180761098862
8 0.359305292367935
9 0.354643493890762
10 0.328487455844879
11 0.320240259170532
12 0.309028714895248
13 0.299394488334656
14 0.296843588352203
15 0.286631256341934
16 0.269515722990036
17 0.26298913359642
18 0.25460883975029
19 0.24967859685421
20 0.236359640955925
21 0.229335367679596
22 0.226505354046822
23 0.215548679232597
24 0.208076104521751
25 0.194662123918533
26 0.190881311893463
27 0.184425964951515
28 0.170799672603607
29 0.169333919882774
30 1.6992669316096e-07
31 1.30533464925975e-07
