x  y
22626995 5.34806434914592e-20
22676912 5.34806434914592e-20
23065907 5.34806434914592e-20
23115824 5.34806434914592e-20
23614709 5.34806434914592e-20
23631348 5.34806434914592e-20
24053621 5.34806434914592e-20
24070260 5.34806434914592e-20
25605526 5.34806434914592e-20
26044438 5.34806434914592e-20
22644017 0.0116312713068574
22594100 0.0116312713069724
23598453 0.0122831109534547
23581814 0.0125403992137767
25572631 0.0708642316642298
25605526 0.0963879114196802
25605526 0.12284238414924
25605526 0.127662406652647
25605526 0.136193351286851
23631348 0.139703210965136
23614709 0.140252010602074
22676912 0.144533891040107
22626995 0.144647001785255
25605526 0.146816046301375
25605526 0.149205598103789
23631348 0.150485637999167
23614709 0.150508640302302
22676912 0.151691405696635
22626995 0.151706503501671
25605526 0.153023471526705
25605526 0.153032217226618
25605526 0.156356656740761
25605526 0.158760171796575
25605526 0.160550541818378
25605526 0.169345036532852
25572631 0.170703294569002
22626995 0.171883561635241
22676912 0.17216559235876
23631348 0.172552776952141
23614709 0.172774290990523
22626995 0.173192184041948
22676912 0.173205099161704
23614709 0.174775491906103
25605526 0.176521179313305
25605526 0.177422171285917
22676912 0.178034330550225
22626995 0.178209579206753
22676912 0.179557229723817
25605526 0.179724434366074
23631348 0.179813352665625
22626995 0.180253352143258
25605526 0.182254831367661
25605526 0.183036120188321
25605526 0.186073752274675
23631348 0.186552721246517
23614709 0.187262440481798
25605526 0.187512247077142
22676912 0.188947961443566
25605526 0.189784182581196
22626995 0.190373302048064
25605526 0.1912159668458
25605526 0.191473878649307
23614709 0.193085256610835
23614709 0.193468064958503
22626995 0.193816377716144
23631348 0.193986613461094
22676912 0.194123551859272
25605526 0.194640969582235
25605526 0.194709273648796
23631348 0.195373377497456
25605526 0.195700803427428
22626995 0.195824235312167
22676912 0.196414145145843
25605526 0.196730116645925
25605526 0.197031231123883
25605526 0.197443411479105
25605526 0.198754373949774
25605526 0.19941781676758
25572631 0.2021927408408
23614709 0.202913832187045
23631348 0.203054051964397
23631348 0.203203513646419
25605526 0.203535536672394
23631348 0.204068717091281
23614709 0.204189196646836
23614709 0.204340794182671
25605526 0.204340899035446
25605526 0.20450382474734
22626995 0.204700462922043
22676912 0.205238370588445
23631348 0.205456802169864
23614709 0.205737125377642
25605526 0.205803445484467
22644017 0.20623353929249
22594100 0.206490316884013
25605526 0.207375661975685
25605526 0.207526785591736
25605526 0.208510296340207
25605526 0.208535281370035
23614709 0.210645510781351
25605526 0.211101836829892
25572631 0.211769370779393
25605526 0.211916316595931
25605526 0.212104981689092
23614709 0.212540180660772
22626995 0.212692525576799
22676912 0.212702019437688
23631348 0.212797360766067
23631348 0.212959032555895
22626995 0.21298582757449
22676912 0.213168747355065
23614709 0.213963625699468
22626995 0.214016761902938
22676912 0.214284147015426
23631348 0.21485088803211
25605526 0.215265495674631
25605526 0.217277060779541
23614709 0.217714431042887
25605526 0.217926594070089
23631348 0.217960924959563
25605526 0.218548450963233
22676912 0.219718166861246
25572631 0.219997077409359
23614709 0.220136374298271
23631348 0.220436847923295
22626995 0.220630524423389
25605526 0.221814465975636
23614709 0.221829628897659
22626995 0.222084600734787
23631348 0.222693669019519
22676912 0.222807060056041
22676912 0.223029368889835
23614709 0.223373253123406
22626995 0.223523952521912
25605526 0.223902372996134
23631348 0.223990203185194
23631348 0.224223816497858
25605526 0.224704326993485
22676912 0.224913385797362
