0 9.50814437866211
1 6.157555103302
2 5.47527122497559
3 5.00641632080078
4 3.78645324707031
5 3.30092072486877
6 2.8352677822113
7 2.76176834106445
8 2.17382717132568
9 2.06327152252197
10 1.78438937664032
11 1.48286533355713
12 1.18897092342377
13 0.994376003742218
14 0.984035730361938
15 0.860180377960205
16 0.765973806381226
17 0.748677790164948
18 0.64324152469635
19 0.52461576461792
20 0.435777604579926
21 0.37772062420845
22 0.298882097005844
23 0.250315964221954
24 0.176713392138481
25 0.115302324295044
26 0.086719922721386
27 0.0671445578336716
28 0.0462190248072147
29 0.0130614591762424
30 4.66323228920373e-07
31 4.66323228920373e-07
32 4.66323228920373e-07
33 4.66323228920373e-07
34 4.66323228920373e-07
35 4.66323228920373e-07
36 4.66323228920373e-07
37 4.66323228920373e-07
38 4.66323228920373e-07
39 4.66323228920373e-07
40 4.66323228920373e-07
41 4.66323228920373e-07
42 4.66323228920373e-07
43 4.66323228920373e-07
44 4.66323228920373e-07
45 4.66323228920373e-07
46 4.66323228920373e-07
47 4.66323228920373e-07
48 4.66323228920373e-07
49 4.66323228920373e-07
50 4.66323228920373e-07
51 4.66323228920373e-07
52 4.66323228920373e-07
53 4.66323228920373e-07
54 4.66323228920373e-07
55 4.66323228920373e-07
56 4.66323228920373e-07
57 4.66323228920373e-07
58 4.66323228920373e-07
59 4.66323228920373e-07
60 4.66323228920373e-07
61 4.66323228920373e-07
62 4.66323228920373e-07
63 4.66323228920373e-07
64 4.66323228920373e-07
65 4.66323228920373e-07
66 4.66323228920373e-07
67 4.66323228920373e-07
68 4.66323228920373e-07
69 4.66323228920373e-07
70 4.66323228920373e-07
71 4.66323228920373e-07
72 4.66323228920373e-07
73 4.66323228920373e-07
74 4.66323228920373e-07
75 4.66323228920373e-07
76 4.66323228920373e-07
77 4.66323228920373e-07
78 4.66323228920373e-07
79 4.66323228920373e-07
80 4.66323228920373e-07
81 4.66323228920373e-07
82 4.66323228920373e-07
83 4.66323228920373e-07
84 4.66323228920373e-07
85 4.66323228920373e-07
86 4.66323228920373e-07
87 4.66323228920373e-07
88 4.66323228920373e-07
89 4.66323228920373e-07
90 4.66323228920373e-07
91 4.66323228920373e-07
92 4.66323228920373e-07
93 4.66323228920373e-07
94 4.66323228920373e-07
95 4.66323228920373e-07
96 4.66323228920373e-07
97 4.66323228920373e-07
98 4.66323228920373e-07
99 4.66323228920373e-07
100 4.66323228920373e-07
101 4.66323228920373e-07
102 4.66323228920373e-07
103 4.66323228920373e-07
104 4.66323228920373e-07
105 4.66323228920373e-07
106 4.66323228920373e-07
107 4.66323228920373e-07
108 4.66323228920373e-07
109 4.66323228920373e-07
110 4.66323228920373e-07
111 4.66323228920373e-07
112 4.66323228920373e-07
113 4.66323228920373e-07
114 4.66323228920373e-07
115 4.66323228920373e-07
116 4.66323228920373e-07
117 4.66323228920373e-07
118 4.66323228920373e-07
119 4.66323228920373e-07
120 4.66323228920373e-07
121 4.66323228920373e-07
122 4.66323228920373e-07
123 4.66323228920373e-07
124 4.66323228920373e-07
125 4.66323228920373e-07
126 4.66323228920373e-07
127 2.26885532583765e-07
