x  y
21529300 21058
21533396 20930
21533396 21058
21579217 21186
21583313 21058
21583313 21186
21968212 21058
21972308 20930
21972308 21058
22018129 21186
22022225 21058
22022225 21186
22517014 21058
22521110 20930
22521110 21058
22533653 21186
22537749 21058
22537749 21186
22955926 21058
22960022 20930
22960022 21058
22972565 21186
22976661 21058
22976661 21186
24507831 20994
24511927 20866
24511927 20994
24946743 20994
24950839 20866
24950839 20994
