0 1.40202605724335
1 1.35229003429413
2 1.27333736419678
3 1.22877717018127
4 1.14237260818481
5 1.09204971790314
6 1.04305839538574
7 0.95580643415451
8 0.885794997215271
9 0.853644251823425
10 0.751078307628632
11 0.723131358623505
12 0.694565057754517
13 0.659309029579163
14 0.595466017723083
15 0.542794346809387
16 0.519951999187469
17 0.471334993839264
18 0.447489708662033
19 0.434065341949463
20 0.391219049692154
21 0.346857845783234
22 0.331416398286819
23 0.272959738969803
24 0.233993768692017
25 0.217413976788521
26 0.160858914256096
27 0.12165055423975
28 0.0878924056887627
29 0.0556147582828999
30 0.00176195160020143
31 3.33673284558245e-07
