0 4.11608743667603
1 3.58002901077271
2 3.50331687927246
3 3.41138029098511
4 3.19982814788818
5 3.06252527236938
6 2.8406970500946
7 2.23828101158142
8 2.17562747001648
9 1.97614550590515
10 1.86034464836121
11 1.81275105476379
12 1.73212850093842
13 1.71876549720764
14 1.6685277223587
15 1.57563042640686
16 1.53849101066589
17 1.51217234134674
18 1.38679182529449
19 1.36953151226044
20 1.3441070318222
21 1.30985713005066
22 1.22888994216919
23 1.19057703018188
24 1.167640209198
25 1.12981009483337
26 1.08199417591095
27 1.04286134243011
28 0.99883896112442
29 0.882154524326324
30 1.40274744353519e-06
31 1.35003790546762e-06
