0 3.97395968437195
1 3.80235481262207
2 3.64315104484558
3 3.56740140914917
4 2.96210932731628
5 2.76534509658813
6 2.65629529953003
7 2.35250020027161
8 2.16369366645813
9 2.00396037101746
10 1.92480874061584
11 1.86966371536255
12 1.84066462516785
13 1.7869530916214
14 1.71307408809662
15 1.6794627904892
16 1.65097165107727
17 1.51089227199554
18 1.4819153547287
19 1.40029668807983
20 1.33692157268524
21 1.28014743328094
22 1.22435438632965
23 1.21988105773926
24 1.17104554176331
25 1.14139473438263
26 1.05257022380829
27 0.983861982822418
28 0.957721292972565
29 0.879352033138275
30 1.547048213979e-06
31 1.00333272712305e-06
