x  y
21490869 0.397763055134919
21929781 0.436200271124367
21929781 0.512715280720402
21929781 0.519639354753472
21929781 0.533065299346167
21929781 0.534596333487017
21929781 0.541728354787586
21929781 0.542928967981788
21929781 0.548687853958427
21929781 0.554234937511634
21929781 0.554871834918813
21929781 0.554943335437788
21929781 0.558420327894697
21929781 0.563198873902504
21929781 0.564082729574446
21929781 0.566507382878531
21929781 0.567309190190141
21929781 0.577315886119361
21929781 0.577546008195952
21929781 0.577825293032265
21929781 0.577868133670755
21929781 0.578998356398753
21929781 0.580207595392976
21929781 0.580446434203421
21929781 0.581360100570428
21929781 0.582508925857456
21929781 0.58742211462209
21929781 0.588146624623185
21929781 0.589701202108305
21929781 0.590663599287701
21929781 0.591577293583111
24004214 0.591611800648287
21929781 0.591619766957484
21929781 0.592669053255873
21929781 0.593737618011634
21929781 0.593743971790501
21929781 0.593869982286482
21929781 0.593989328581614
24004214 0.594563764658569
21929781 0.594903595777603
21929781 0.595346819979747
21929781 0.595610313782817
21929781 0.596216304719708
21929781 0.596613021539784
21929781 0.596660382683867
21929781 0.597193841270989
21929781 0.597451105706822
21929781 0.597520255367077
24004214 0.597618541620064
21929781 0.597981246687138
21929781 0.599026087716001
21929781 0.599182524714114
21929781 0.60053199438759
21929781 0.601676447051153
21929781 0.601758088392475
21929781 0.602100756629663
21929781 0.602358788335645
21929781 0.602488714294802
21929781 0.603042380283868
21929781 0.603115021791225
21929781 0.603757207172852
21929781 0.604387088581923
21929781 0.605023549655728
24004214 0.605823687406404
21929781 0.606352985301211
21929781 0.606371906304905
21929781 0.606451318586356
21929781 0.606646160560228
21929781 0.607218416498188
21929781 0.607224470184949
21929781 0.607269063691796
21929781 0.607283231789301
21929781 0.607352371586971
21929781 0.607628485489997
21929781 0.608386341894879
21929781 0.608470983138651
21929781 0.608854410813276
21929781 0.609008853632172
21929781 0.609127290463927
21929781 0.609333533836398
21929781 0.610898858036609
21929781 0.611726659777102
21929781 0.611821371284706
21929781 0.612559811009489
21929781 0.612750348579808
21929781 0.613398459263843
21929781 0.613411488966388
21929781 0.613652648086173
21929781 0.614483585936135
21929781 0.614504009152615
21929781 0.614934868141879
21929781 0.615039830694703
21929781 0.616235278414424
21929781 0.616441469849024
21929781 0.616477527364087
21929781 0.616945578291283
21929781 0.617044333133646
21929781 0.617249630756499
21929781 0.617419204489646
21929781 0.61762307851303
24004214 0.617718760539564
21929781 0.618319919971732
21929781 0.618630937996487
24004214 0.618788159475984
21929781 0.618980563204349
21929781 0.619268424129158
21929781 0.619855378297226
21929781 0.620137731910147
21929781 0.620674519278371
21929781 0.621432505811288
21929781 0.621711011127715
21929781 0.622294253842396
21929781 0.622437439554186
21929781 0.622638635293411
21929781 0.622829418406213
21929781 0.622880121402516
21929781 0.623783344868085
21929781 0.624643606754089
21929781 0.624991565858476
21929781 0.625543205877579
21929781 0.626230667854653
24004214 0.626712874462931
21929781 0.626913686781749
21929781 0.62705843540505
21929781 0.627222599676451
21929781 0.627428814925782
21929781 0.628783458408953
21929781 0.628899496591482
21929781 0.629111296609687
21929781 0.631399232606308
21929781 0.63146383233098
21929781 0.631493415450858
21929781 0.631884287822284
21929781 0.631914654955454
21929781 0.632146238195261
21929781 0.632368612563458
21929781 0.632756743856995
21929781 0.633250451357819
21929781 0.634302009410565
21929781 0.635256380401356
21929781 0.636797430988446
21929781 0.63755582629177
21929781 0.63767318406
21929781 0.637693145618444
21929781 0.638692557743433
21929781 0.639257135339536
21929781 0.640062838389848
21929781 0.640123731308301
21929781 0.640446268498931
21929781 0.641924065765193
21929781 0.643774042384715
21929781 0.645848381628805
21929781 0.646655663949926
21929781 0.647307343152749
21929781 0.648050822497503
21929781 0.648858922100454
21929781 0.649712529333925
21929781 0.655952120461367
21929781 0.689427947378156
