0 1.49314939975739
1 1.29504489898682
2 1.23033392429352
3 1.20558321475983
4 1.13543474674225
5 1.02967286109924
6 1.00978243350983
7 0.995050489902496
8 0.922570466995239
9 0.889131665229797
10 0.838567435741425
11 0.810401856899261
12 0.793051779270172
13 0.711385488510132
14 0.660242021083832
15 0.598702311515808
16 0.590777456760406
17 0.547217905521393
18 0.514209568500519
19 0.462750166654587
20 0.41456264257431
21 0.388849258422852
22 0.333394289016724
23 0.258290112018585
24 0.242455512285233
25 0.216713190078735
26 0.166059345006943
27 0.137171313166618
28 0.11507198959589
29 0.061285987496376
30 0.0233752932399511
31 1.23766335491382e-06
