0 16750.642578125
1 15.1841440200806
2 7.02967357635498
3 6.57314205169678
4 5.31351089477539
5 4.34696102142334
6 3.25715065002441
7 3.06781792640686
8 2.52159357070923
9 2.40567946434021
10 2.13038802146912
11 1.91971325874329
12 1.54185616970062
13 1.43719494342804
14 1.12698078155518
15 1.07750701904297
16 0.963209927082062
17 0.698204338550568
18 0.612415671348572
19 0.565521121025085
20 0.517077624797821
21 0.380981862545013
22 0.295899957418442
23 0.229358986020088
24 0.187128573656082
25 0.152271956205368
26 0.10624323785305
27 0.0754309967160225
28 0.0256971456110477
29 0.0231881383806467
30 0.0112177636474371
31 0.00253608613274992
32 0.000993918860331178
33 0.000993918860331178
34 0.000993918860331178
35 0.000993918860331178
36 0.000993918860331178
37 0.000993918860331178
38 0.000993918860331178
39 0.000993918860331178
40 0.000993918860331178
41 0.000993918860331178
42 0.000993918860331178
43 0.000993918860331178
44 0.000993918860331178
45 0.000993918860331178
46 0.000993918860331178
47 0.000993918860331178
48 0.000993918860331178
49 0.000993918860331178
50 0.000993918860331178
51 0.000993918860331178
52 0.000993918860331178
53 0.000993918860331178
54 0.000993918860331178
55 0.000993918860331178
56 0.000993918860331178
57 0.000993918860331178
58 0.000993918860331178
59 0.000993918860331178
60 0.000993918860331178
61 0.000993918860331178
62 0.000993918860331178
63 0.000993918860331178
64 0.000993918860331178
65 0.000993918860331178
66 0.000993918860331178
67 0.000993918860331178
68 0.000993918860331178
69 0.000993918860331178
70 0.000993918860331178
71 0.000993918860331178
72 0.000993918860331178
73 0.000993918860331178
74 0.000993918860331178
75 0.000993918860331178
76 0.000993918860331178
77 0.000993918860331178
78 0.000993918860331178
79 0.000993918860331178
80 0.000993918860331178
81 0.000993918860331178
82 0.000993918860331178
83 0.000993918860331178
84 0.000993918860331178
85 0.000993918860331178
86 0.000993918860331178
87 0.000993918860331178
88 0.000993918860331178
89 0.000993918860331178
90 0.000993918860331178
91 0.000993918860331178
92 0.000993918860331178
93 0.000993918860331178
94 0.000993918860331178
95 0.000993918860331178
96 0.000993918860331178
97 0.000993918860331178
98 0.000993918860331178
99 0.000993918860331178
100 0.000993918860331178
101 0.000993918860331178
102 0.000993918860331178
103 0.000993918860331178
104 0.000993918860331178
105 0.000993918860331178
106 0.000993918860331178
107 0.000993918860331178
108 0.000993918860331178
109 0.000993918860331178
110 0.000993918860331178
111 0.000993918860331178
112 0.000993918860331178
113 0.000993918860331178
114 0.000993918860331178
115 0.000993918860331178
116 0.000993918860331178
117 0.000993918860331178
118 0.000993918860331178
119 0.000993918860331178
120 0.000993918860331178
121 0.000993918860331178
122 0.000993918860331178
123 0.000993918860331178
124 0.000993918860331178
125 0.000993918860331178
126 0.000901894178241491
127 0.000785969197750092
