0 4.32673358917236
1 4.06386661529541
2 3.72891163825989
3 3.58528923988342
4 3.31645226478577
5 2.74456167221069
6 2.40030241012573
7 2.31105446815491
8 2.09359383583069
9 2.02167105674744
10 1.95459222793579
11 1.89855635166168
12 1.8462747335434
13 1.79304015636444
14 1.71922564506531
15 1.6657840013504
16 1.62129819393158
17 1.55643200874329
18 1.51350009441376
19 1.48509836196899
20 1.36979413032532
21 1.3396772146225
22 1.2998069524765
23 1.24609375
24 1.19227612018585
25 1.14879131317139
26 1.10531771183014
27 1.04099333286285
28 1.01949143409729
29 0.948042273521423
30 1.20217055155081e-06
31 9.03638408544793e-07
