0 0.280386954545975
1 0.236914351582527
2 0.2181326597929
3 0.20448724925518
4 0.194086939096451
5 0.183222532272339
6 0.175949543714523
7 0.164883986115456
8 0.163816094398499
9 0.157183468341827
10 0.150918632745743
11 0.135685816407204
12 0.133073106408119
13 0.119829408824444
14 0.110365688800812
15 0.104179583489895
16 0.10019938647747
17 0.0968495309352875
18 0.0876554772257805
19 0.0787684693932533
20 0.0661561489105225
21 0.0608055777847767
22 0.0567360445857048
23 0.0521211288869381
24 0.0418569259345531
25 0.0337780863046646
26 0.0330414660274982
27 0.0213355794548988
28 0.0157463252544403
29 0.0126071032136679
30 0.00500330096110702
31 8.85916477955107e-08
