x  y
20486803 0.188882898840795
20466260 0.189120580290582
20509553 0.189217439582486
20466260 0.190235356649374
20509553 0.191774880312363
20466260 0.192996179775177
20466260 0.193050967339732
20509553 0.193150672929898
20466260 0.194104253033051
20466260 0.194517036811854
20486803 0.194786563712288
20466260 0.195253963406917
20466260 0.195931298113414
20509553 0.196460997402742
20466260 0.196492941404914
20486803 0.196700660431747
20466260 0.197881600847111
20486803 0.198311700315715
20466260 0.199540406269167
20486803 0.199549440734462
20486803 0.200054370350312
20509553 0.200108751810575
20466260 0.200129454110506
20466260 0.200209802069853
20466260 0.200219517290828
20486803 0.200586980276747
20466260 0.202557062593925
20486803 0.20271772540559
20466260 0.203436030966147
20466260 0.204871926581465
20466260 0.205130488113121
20486803 0.205256195908882
20466260 0.20569372613538
20466260 0.20788456504171
20466260 0.207902610187799
20466260 0.208256359604248
20486803 0.210493107511987
20466260 0.21201161499946
20486803 0.212492528830031
20466260 0.212856826216057
20466260 0.213752030629261
20509553 0.214085747012802
20466260 0.215320051414982
20466260 0.215322994358677
20466260 0.215935942758921
20486803 0.216047552313093
20466260 0.216438971477214
20486803 0.216965978435949
20486803 0.217029791633316
20486803 0.217436862533357
20466260 0.217501857050036
20466260 0.21764171305676
20466260 0.219263319033095
20486803 0.219607492138708
20466260 0.219777333116952
20486803 0.222122440990273
20466260 0.222394252703254
20486803 0.222835664099496
20466260 0.22289236083298
20466260 0.223495697599989
20486803 0.223633441235995
20509553 0.224118595663836
20486803 0.22442428418666
20466260 0.226308575814725
20466260 0.231790893050331
20466260 0.231903139503023
20486803 0.231953008468773
20466260 0.23240486504305
20486803 0.233206331399006
20466260 0.234139229402348
20466260 0.234300832264358
20486803 0.234356014020691
20466260 0.234989872496425
20509553 0.236825914421962
20509553 0.236965698777734
20466260 0.24121368992147
20486803 0.241571477215196
20509553 0.241760638519848
20466260 0.242436499512226
20466260 0.246581413549619
20486803 0.246642241582655
20466260 0.246697088238305
20486803 0.24776953599351
20466260 0.253816345912931
20509553 0.254248424848491
20466260 0.255592756373017
20486803 0.255843853749286
20466260 0.25642934473072
20509553 0.256713530935293
20466260 0.257552176116186
20486803 0.258630586450392
20466260 0.266770705094054
20486803 0.267561649717326
20466260 0.28018644308934
20466260 0.281211099544304
20486803 0.282382810196866
20486803 0.28261632910348
20905172 0.300958397943729
20905172 0.316316651706203
20925715 0.316565332621357
20905172 0.318345857120728
20905172 0.319717984598383
20925715 0.321624058083551
20905172 0.331323771251979
20905172 0.333121868966399
20905172 0.334967044918941
20925715 0.334987190618908
20905172 0.33724987020391
20925715 0.337764927271687
20905172 0.341949320936831
20905172 0.342265062703231
20905172 0.344092694416015
20905172 0.3445375227043
20948465 0.345001795953811
20925715 0.345099322579834
20905172 0.346323020313403
20905172 0.34691586609375
20948465 0.348823708945155
20905172 0.35101871814391
20925715 0.351390760527249
20905172 0.356553133614318
20905172 0.357469285131756
20905172 0.357577107988521
20925715 0.358931970967306
20905172 0.359733139407034
20905172 0.359772064418788
20925715 0.360278977767717
20905172 0.361033218167477
20905172 0.361667937080911
20905172 0.362103073255869
20948465 0.362179164835884
20905172 0.362802545485504
20925715 0.362815878341955
20948465 0.363143185841408
20905172 0.363192568014651
20905172 0.363623529915212
20905172 0.365933179124578
20905172 0.366131809496223
20905172 0.366625592798983
20925715 0.366733588504738
20905172 0.367113799747283
20925715 0.367540208342314
20925715 0.368221715461738
20905172 0.368499467455006
20925715 0.368555101826128
20905172 0.368918575649816
20925715 0.369296413762808
20905172 0.369352131890587
20925715 0.369946911817012
20905172 0.370542440652677
20905172 0.370756936394408
20905172 0.370926173417199
20905172 0.371397969731704
20905172 0.371423625352967
20905172 0.372292672573587
20925715 0.372460983136837
20905172 0.372523367871393
20925715 0.373020961354822
20925715 0.373056371029013
20905172 0.373354943048036
20905172 0.373938735718649
20905172 0.37395448244556
20905172 0.373977216047419
20905172 0.374238342233133
20905172 0.374762756259273
20948465 0.374764210209252
20925715 0.374863353382218
20905172 0.37523870174879
20905172 0.375782431251972
20905172 0.376172815272018
20905172 0.376179943028468
20925715 0.376189977111184
20948465 0.376199813657054
20925715 0.376399488272099
20925715 0.376723767626682
20905172 0.376943936040901
20905172 0.376999633051251
20905172 0.377196192015173
20905172 0.377858965637788
20905172 0.378061163066075
20905172 0.378177273844076
20948465 0.378214231061974
20905172 0.378354937094087
20905172 0.378374333346733
20948465 0.378391171020215
20905172 0.378958770620652
20925715 0.378969010282689
20925715 0.379265974020142
20905172 0.379373418817576
20925715 0.379802173773315
20925715 0.380541221357272
20905172 0.380652895076514
20905172 0.380843208177329
20925715 0.38085160165686
20905172 0.381047086111288
20905172 0.381160979750262
20925715 0.381191193606527
20925715 0.381230184756823
20905172 0.381235099189466
20905172 0.381508800911692
20905172 0.381804756366507
20925715 0.381877356669264
20905172 0.382192075801223
20925715 0.382205968154948
20905172 0.382249130043372
20905172 0.382410869974294
20905172 0.382482674409185
20905172 0.382531508167048
20925715 0.382688866193938
20905172 0.383031555594874
20905172 0.383065407424941
20925715 0.383176308702638
20905172 0.383598241155934
20948465 0.383728898227142
20905172 0.383951046955405
20948465 0.384242656366518
20925715 0.384505838801061
20948465 0.384558134742601
20905172 0.384729088246416
20905172 0.384765523735871
20925715 0.384883441018488
20925715 0.385211832055142
20905172 0.38537582178342
20905172 0.385605196915446
20905172 0.385718979469252
20905172 0.38603178070441
20925715 0.38668689480659
20925715 0.386997370610709
20905172 0.387044649459463
20905172 0.387211110362664
20905172 0.387750139156187
20905172 0.388138371336827
20905172 0.388142451911511
20905172 0.388170067119718
20925715 0.388386047112489
20925715 0.388534078084706
20905172 0.388614681946296
20905172 0.388662393025267
20905172 0.389188824485502
20905172 0.389373483795286
20905172 0.389973790786842
20905172 0.389982895001781
20905172 0.390105961630721
20905172 0.390384603323994
20905172 0.390935572764101
20925715 0.391168254933038
20905172 0.391350384079446
20905172 0.391403498403194
20925715 0.391407339149349
20905172 0.391526622978264
20905172 0.39152720225795
20905172 0.391849597373657
20905172 0.39290790097656
20905172 0.393117206284127
20905172 0.393235158965533
20905172 0.393641678969379
20925715 0.393929954850498
20925715 0.394141450515865
20905172 0.395325820860565
20925715 0.395434237453143
20905172 0.396182038489028
20925715 0.39709926533512
20905172 0.39715635098494
20905172 0.397510530359007
20905172 0.397729850803016
20925715 0.398232182496761
20925715 0.399334550742869
20905172 0.400141893995077
20905172 0.400146235215081
20905172 0.400716621671048
20925715 0.400817782150819
20905172 0.401151195259079
20905172 0.401323584717553
20905172 0.401463298447372
20925715 0.402224641208101
20905172 0.402293056980077
20905172 0.402595552986869
20925715 0.402703185130558
20905172 0.402728916149111
20925715 0.402904527344533
20948465 0.403220187698864
20905172 0.403642590404071
20905172 0.404347301125689
20905172 0.404356217635812
20925715 0.404381254869838
20905172 0.404611615675176
20925715 0.404696912548312
20905172 0.40482050824617
20905172 0.405288252582064
20925715 0.405389343340244
20925715 0.406020108455857
20905172 0.40606452797778
20925715 0.406087603262726
20925715 0.406230643585944
20905172 0.406365764054077
20905172 0.40637312961749
20905172 0.406946340108848
20905172 0.408048546911322
20905172 0.408377721174254
20905172 0.408385490191143
20925715 0.408547536908198
20925715 0.408889277084073
20905172 0.410987444461129
20905172 0.412890085176533
20905172 0.412918414948011
20925715 0.413447681819813
20905172 0.415317836390092
20905172 0.416200685951251
20925715 0.416543969818605
20905172 0.4173694958246
20905172 0.418071188152501
20905172 0.418508139322418
20905172 0.423631259563516
20925715 0.423938797011626
20905172 0.425409602417379
20905172 0.425589583343381
20905172 0.428176999563963
20925715 0.430425408945609
20905172 0.430575601071905
20905172 0.431134178634723
20925715 0.432802317925171
20905172 0.433292391452432
20948465 0.435348673449746
20905172 0.442697948936383
20925715 0.445660929709025
20905172 0.445694952821048
20925715 0.448476965211452
20905172 0.452844836284658
