0 0.785920143127441
1 0.718526661396027
2 0.674242258071899
3 0.671631693840027
4 0.598518371582031
5 0.489924103021622
6 0.441864788532257
7 0.403665959835052
8 0.372372508049011
9 0.349198222160339
10 0.339596062898636
11 0.332743734121323
12 0.31105837225914
13 0.302768141031265
14 0.298670798540115
15 0.298038005828857
16 0.28095406293869
17 0.274528414011002
18 0.262107580900192
19 0.25229486823082
20 0.239627540111542
21 0.232222899794579
22 0.221973091363907
23 0.214773043990135
24 0.204335257411003
25 0.198423832654953
26 0.189807042479515
27 0.181724935770035
28 0.172735661268234
29 0.161339819431305
30 6.42140264517366e-07
31 1.70515662034632e-07
