0 1.41682326793671
1 1.37506008148193
2 1.27337193489075
3 1.20575571060181
4 1.13849329948425
5 1.09337091445923
6 1.02943027019501
7 0.999676287174225
8 0.928677678108215
9 0.878220617771149
10 0.843783497810364
11 0.788634479045868
12 0.715881526470184
13 0.693973302841187
14 0.609910607337952
15 0.591433942317963
16 0.533768534660339
17 0.498835444450378
18 0.491591095924377
19 0.464359611272812
20 0.427350133657455
21 0.367873579263687
22 0.298833698034286
23 0.237632289528847
24 0.209337159991264
25 0.167756989598274
26 0.125585421919823
27 0.102828823029995
28 0.0877457112073898
29 0.0321558676660061
30 0.0251352190971375
31 2.90587365725514e-07
