0 4.17015981674194
1 3.59277892112732
2 3.52045011520386
3 3.31697273254395
4 3.03040862083435
5 2.6759786605835
6 2.48496961593628
7 2.34518933296204
8 2.11823415756226
9 2.00256609916687
10 1.96079480648041
11 1.86337327957153
12 1.8309451341629
13 1.7482967376709
14 1.66002309322357
15 1.56892430782318
16 1.56062769889832
17 1.52842962741852
18 1.44459795951843
19 1.39942765235901
20 1.33394598960876
21 1.30575811862946
22 1.25422132015228
23 1.21094644069672
24 1.09002363681793
25 1.07756280899048
26 1.0336822271347
27 0.976351141929626
28 0.897323131561279
29 0.889384984970093
30 1.31095850974816e-06
31 1.28531678456056e-06
