0 0.26391589641571
1 0.249698862433434
2 0.240071803331375
3 0.213739588856697
4 0.210212141275406
5 0.204265370965004
6 0.19123737514019
7 0.180767178535461
8 0.165871933102608
9 0.162430182099342
10 0.154920443892479
11 0.143703505396843
12 0.140928730368614
13 0.136066108942032
14 0.12351255863905
15 0.112821727991104
16 0.102165684103966
17 0.0942159444093704
18 0.0883417129516602
19 0.0831611603498459
20 0.0796300321817398
21 0.065564826130867
22 0.0480073057115078
23 0.0468463785946369
24 0.0406537465751171
25 0.0338305495679379
26 0.0307199954986572
27 0.0214891210198402
28 0.0124196503311396
29 0.00776397483423352
30 0.000973899732343853
31 1.71034614027121e-07
