x  y
20462484 4.82808779934951e-20
20483027 4.82808779934951e-20
20505777 4.82808779934951e-20
20901396 4.82808779934951e-20
20921939 4.82808779934951e-20
20944689 4.82808779934951e-20
20462484 4.91279109407494e-20
20483027 4.91279109407494e-20
20505777 4.91279109407494e-20
20901396 4.91279109407494e-20
20921939 4.91279109407494e-20
20944689 4.91279109407494e-20
20462484 4.99749438880037e-20
20483027 4.99749438880037e-20
20505777 4.99749438880037e-20
20901396 4.99749438880037e-20
20921939 4.99749438880037e-20
20944689 4.99749438880037e-20
20462484 5.0821976835258e-20
20483027 5.0821976835258e-20
20505777 5.0821976835258e-20
20901396 5.0821976835258e-20
20921939 5.0821976835258e-20
20944689 5.0821976835258e-20
20462484 5.16690097825123e-20
20483027 5.16690097825123e-20
20505777 5.16690097825123e-20
20901396 5.16690097825123e-20
20921939 5.16690097825123e-20
20944689 5.16690097825123e-20
20462484 5.25160427297666e-20
20483027 5.25160427297666e-20
20505777 5.25160427297666e-20
20901396 5.25160427297666e-20
20921939 5.25160427297666e-20
20944689 5.25160427297666e-20
20462484 5.33630756770209e-20
20483027 5.33630756770209e-20
20505777 5.33630756770209e-20
20901396 5.33630756770209e-20
20921939 5.33630756770209e-20
20944689 5.33630756770209e-20
20462484 5.42101086242752e-20
20483027 5.42101086242752e-20
20505777 5.42101086242752e-20
20901396 5.42101086242752e-20
20921939 5.42101086242752e-20
20944689 5.42101086242752e-20
20462484 5.50571415715295e-20
20483027 5.50571415715295e-20
20505777 5.50571415715295e-20
20901396 5.50571415715295e-20
20921939 5.50571415715295e-20
20944689 5.50571415715295e-20
20462484 5.59041745187838e-20
20483027 5.59041745187838e-20
20505777 5.59041745187838e-20
20901396 5.59041745187838e-20
20921939 5.59041745187838e-20
20944689 5.59041745187838e-20
20462484 5.67512074660381e-20
20483027 5.67512074660381e-20
20505777 5.67512074660381e-20
20901396 5.67512074660381e-20
20921939 5.67512074660381e-20
20944689 5.67512074660381e-20
20487123 0.0356962217670338
20466580 0.0365274726813053
20509873 0.0373044517238292
20487123 0.0438825920990549
20466580 0.0450396184651005
20509873 0.045631328174724
20509873 0.0482954761472379
20466580 0.0502273746355209
20487123 0.0505063976240055
20509873 0.050756039242984
20466580 0.0519343788642499
20487123 0.0524747566967895
20509873 0.0609531288649257
20487123 0.0618881219713778
20466580 0.0626226010006759
20509873 0.0628520849411911
20487123 0.0647531551643047
20466580 0.0658465756574728
20509873 0.0687920188841425
20487123 0.0695083176532303
20466580 0.0700165591723347
20509873 0.0754905075490842
20466580 0.0785990770818758
20487123 0.0789975770371756
20509873 0.0854118945050733
20487123 0.0865328611183483
20509873 0.0866084796188494
20466580 0.0866606033410939
20509873 0.087975411479107
20466580 0.0880620233686514
20509873 0.088462498592914
20509873 0.0885799609347152
20487123 0.0886141500771397
20487123 0.0889034657179778
20466580 0.0893607410764477
20487123 0.0893965470666893
20466580 0.089827668953384
20466580 0.0898437613946685
20487123 0.0905076040401471
20466580 0.093758782719268
20487123 0.0938290788256742
20487123 0.0943701885796139
20466580 0.0943778041422203
20509873 0.0948225547209974
20509873 0.0953484000033165
20509873 0.0955586713133096
20509873 0.0958877522454502
20487123 0.0960067668641563
20487123 0.096366673502946
20509873 0.0967110251118434
20466580 0.0974775182230687
20466580 0.0981191949008415
20466580 0.0981474777627714
20487123 0.0982027727875024
20509873 0.0989119032592314
20509873 0.100124374254294
20509873 0.100166703502713
20487123 0.100784254456804
20509873 0.102046186776284
20509873 0.102739578724815
20487123 0.102895308373273
20466580 0.103219750935949
20466580 0.103302313279196
20487123 0.1035541169522
20466580 0.10375204010824
20487123 0.104249034007546
20466580 0.104331654514943
20487123 0.104646426902706
20487123 0.104871451815429
20509873 0.104939297473472
20466580 0.105030273157938
20487123 0.105593594063108
20509873 0.105631714039746
20487123 0.105667984733222
20509873 0.105723900307157
20509873 0.105829810852583
20466580 0.105856661163461
20466580 0.106006984533935
20466580 0.106940419614974
20487123 0.107371251424829
20466580 0.107526381831436
20509873 0.107808183201857
20509873 0.10789453918325
20487123 0.108563820899731
20466580 0.108876819948792
20466580 0.109365948281404
20509873 0.10940058376667
20487123 0.109907558632245
20509873 0.110173682257488
20466580 0.110315340776297
20466580 0.110750841272673
20509873 0.111006506983872
20466580 0.111278385157114
20487123 0.111284936727369
20466580 0.111936803271326
20487123 0.111936850932668
20487123 0.112111359549544
20509873 0.11232707073522
20466580 0.112350379975318
20487123 0.112412738236294
20509873 0.112773893492853
20509873 0.113022101445588
20509873 0.113331624560796
20487123 0.114335625320988
20509873 0.115525665125036
20466580 0.115584980714924
20487123 0.115592381749063
20487123 0.115735812553424
20487123 0.116205548489282
20509873 0.116671711134205
20509873 0.116743728934345
20487123 0.116806811413712
20466580 0.116961216652383
20487123 0.11699102859288
20466580 0.117142821599825
20509873 0.117154596989342
20487123 0.11727821490149
20509873 0.117626566129276
20487123 0.117722230753355
20509873 0.117815252972576
20466580 0.118055671291276
20509873 0.118145909473029
20466580 0.118417973353431
20466580 0.118428249520399
20466580 0.118521670813364
20466580 0.118807864116015
20509873 0.11884483569283
20509873 0.119304161388785
20487123 0.119487071383671
20487123 0.120071427095189
20509873 0.120224701948529
20466580 0.120542797418946
20487123 0.121217001888085
20466580 0.121401323244651
20466580 0.122255092834481
20509873 0.122485715572776
20487123 0.123177115566078
20509873 0.123203437559028
20509873 0.123445039321906
20509873 0.123471187930315
20487123 0.124243221703065
20487123 0.124626128359277
20487123 0.124833756639026
20466580 0.124891025521011
20466580 0.125029008080383
20487123 0.125132788369453
20466580 0.125553146329194
20466580 0.125677243316455
20487123 0.125716823320642
20509873 0.1259663709284
20487123 0.126656296299806
20466580 0.126700151786189
20509873 0.126977995120461
20509873 0.127129150026249
20466580 0.127367711966085
20487123 0.128030884344361
20466580 0.128601376724844
20509873 0.128658184801451
20466580 0.129182609347662
20466580 0.129828550639002
20466580 0.1299771543212
20487123 0.130191706284924
20487123 0.130354374695347
20487123 0.130713193421376
20509873 0.130920992337871
20487123 0.131145334581499
20509873 0.131373235112224
20509873 0.131754493329201
20509873 0.132300434525084
20466580 0.132319740878442
