0 4.22405433654785
1 3.95825266838074
2 3.86433386802673
3 3.69607639312744
4 3.37646532058716
5 2.8086154460907
6 2.56996655464172
7 2.44422197341919
8 2.20473980903625
9 2.00592017173767
10 1.91428112983704
11 1.89042866230011
12 1.79541075229645
13 1.73673486709595
14 1.71157503128052
15 1.62084901332855
16 1.57054901123047
17 1.55654013156891
18 1.52374136447906
19 1.49166238307953
20 1.42036640644073
21 1.330113530159
22 1.306715965271
23 1.24514222145081
24 1.21767389774323
25 1.14983987808228
26 1.09757792949677
27 0.953929483890533
28 0.948517322540283
29 0.9179407954216
30 3.21453399010352e-06
31 1.40505414947256e-06
