x  y
22627315 5.43573753519749e-20
22677232 5.43573753519749e-20
23615029 5.43573753519749e-20
23631668 5.43573753519749e-20
25605846 5.43573753519749e-20
26044758 0.211005691718709
24053941 0.23490449436575
24070580 0.235493418026332
23116144 0.235615727585293
23066227 0.236376409082189
25605846 0.251762792324425
25605846 0.272460075144332
25605846 0.286386575288404
25605846 0.290139603234597
25605846 0.295584208617372
25572951 0.307504166546885
25605846 0.307645793549746
25605846 0.308159487974365
25605846 0.31211790693184
22644337 0.313867168914681
22594420 0.314250338076215
25605846 0.31612275824139
25605846 0.317934859282478
25605846 0.318955600381156
25605846 0.320352132658869
25605846 0.321277756367759
25605846 0.322821318929412
23631668 0.323233272509878
23615029 0.323332956954177
25605846 0.324569361643337
23598773 0.324953748113222
23582134 0.327993875633144
25605846 0.329006524231391
25572951 0.331274317067355
22677232 0.33391795168495
22627315 0.334008062436394
22627315 0.335350011311337
22677232 0.335460783935554
25605846 0.336711540242089
25605846 0.339505700316491
25605846 0.33952243060237
25605846 0.343367507195961
25605846 0.344378501395124
25605846 0.346056708518427
23615029 0.349724345813472
23631668 0.352838793536508
23631668 0.356679911065803
25605846 0.357855580680253
23615029 0.358304179255718
23631668 0.358513682422955
23615029 0.35939316821024
23615029 0.35994632031787
25605846 0.36065608379975
22677232 0.362140569318938
25605846 0.362298080719567
22627315 0.36326514961679
23615029 0.364333399059394
25605846 0.364592434582902
23631668 0.364737570619964
22677232 0.364760883913556
22677232 0.365199348186442
22627315 0.36521830380518
25605846 0.36551736701942
22627315 0.365850693967693
23631668 0.366075092589813
25605846 0.367060530138935
25605846 0.368319848575238
25572951 0.369219216216709
25605846 0.36960225592427
25605846 0.370249325368828
22627315 0.370768481778865
22677232 0.370894160115879
25605846 0.371418175418055
23615029 0.372730528443276
25572951 0.372987745160409
23631668 0.374999353413073
25605846 0.375149445156738
25572951 0.376789528493391
25605846 0.376866121064253
25605846 0.378007569240335
25605846 0.378711843519276
23615029 0.380327593511976
22677232 0.380837611187983
22627315 0.381013655146599
25605846 0.381030084232884
25605846 0.38114755599544
25572951 0.381445333650155
25605846 0.381611410925764
22677232 0.381646052297608
22677232 0.381883506697478
23631668 0.382078903526969
25605846 0.382108463246307
22627315 0.382180410627022
22627315 0.382405123836251
23631668 0.382497315032251
23631668 0.382620866188977
25605846 0.382763199511052
22677232 0.383165535526818
22627315 0.383198409817154
25605846 0.383411365481938
23615029 0.383515852192896
25572951 0.383543143595597
25605846 0.384217269838982
25605846 0.385614345268446
23615029 0.386054912949033
25605846 0.38676380570876
25572951 0.387173724967008
22677232 0.388231102781035
25605846 0.388365549025243
22627315 0.388769817791448
25605846 0.389020233976618
25605846 0.389171039969198
23631668 0.389548002756772
23615029 0.389909523087086
25605846 0.389925770861886
25605846 0.390812396360247
25605846 0.391013717074982
23631668 0.392520659269947
25605846 0.393116098520311
22627315 0.393629199645104
23615029 0.393897868970909
25605846 0.394343317099733
22677232 0.394657484634025
25572951 0.39477371998271
22677232 0.395024078334747
25605846 0.395242157115311
22627315 0.395427756111847
22627315 0.395471331845955
23615029 0.395507912909162
25572951 0.395543342452194
23631668 0.395640541795834
22677232 0.395646535948813
25605846 0.395749039743246
25605846 0.395899873112171
23615029 0.396281669308624
23631668 0.396490719133862
25605846 0.397585886550865
23631668 0.39764339650585
25572951 0.397747627954715
25605846 0.398410539277727
25572951 0.399011309607594
23615029 0.399381642068541
23615029 0.399882009996677
23615029 0.400552609735931
25572951 0.400672431815253
23631668 0.400723630940741
25605846 0.402387614029612
23615029 0.402651392603221
25572951 0.40270163663629
23631668 0.403308156025085
25605846 0.403404421271592
25605846 0.403519494376882
25605846 0.403585496826035
23631668 0.403780169168331
23615029 0.40451648657078
25572951 0.404880399765459
23631668 0.40502548886607
25572951 0.405239256753601
25605846 0.405251497466445
25572951 0.405599925876068
25572951 0.405754826377309
25605846 0.405869818794886
25572951 0.40607387611016
22627315 0.406076061070748
22677232 0.406079456793004
23631668 0.406305810733
25605846 0.406358217874673
25605846 0.406680896205706
25605846 0.407019120766991
23615029 0.407306961802723
23598773 0.407382733714843
25605846 0.407408933871193
25605846 0.408463132182139
23582134 0.409367069299499
25605846 0.409572028868555
25605846 0.409956452162152
23631668 0.411800346140585
23615029 0.411839206875045
22627315 0.412133542815685
22677232 0.412177691135816
23631668 0.412327950398105
23615029 0.412329851561324
25572951 0.412380134948665
23615029 0.412675630805639
23631668 0.412713153244823
22677232 0.41285453735256
25605846 0.412977673352173
25605846 0.412979172158281
22627315 0.413192557953476
25605846 0.413724060033756
22677232 0.413881265106889
25605846 0.413905575916173
25605846 0.414722351593125
22627315 0.414817718559768
22677232 0.415066658381977
22594420 0.415317779540754
22627315 0.415369461605097
22644337 0.415673309981871
22677232 0.416024957582455
22627315 0.416079110493667
22627315 0.416339492811594
22677232 0.416341541314323
23615029 0.418097613769906
25605846 0.418875834514519
22627315 0.418986192797262
25605846 0.419162737851305
23615029 0.419341070989066
23615029 0.419343470830752
23631668 0.419465106455763
23631668 0.419611772821311
23615029 0.419649019203567
22677232 0.419919542744883
23631668 0.420050093184021
23615029 0.42015887458236
25605846 0.420583411283486
25572951 0.420606747281388
23631668 0.420620032329475
25605846 0.422012271433018
25572951 0.422640233057296
25605846 0.422963900623061
22627315 0.423517427658514
22627315 0.423785324509423
22677232 0.423892150635502
22677232 0.423902231618406
22677232 0.424025364693495
22627315 0.424076336477469
22627315 0.424252214542058
25605846 0.424339226854111
23631668 0.424749646239921
22677232 0.424764105057751
23615029 0.425118017594637
23631668 0.425763450986395
25605846 0.426065899675747
25572951 0.426136471036144
23615029 0.426710527592996
23615029 0.426811384665041
23631668 0.426914147496227
23631668 0.426943219517171
25572951 0.427054128222881
22677232 0.427059388422035
22644337 0.427169618896373
25605846 0.427193393598311
23631668 0.427264404119073
22627315 0.427309689132635
22627315 0.42731970849477
25605846 0.427561602180031
25605846 0.427875994442678
25605846 0.427881237417497
22594420 0.427944377695274
22677232 0.428001168564396
23615029 0.428093958242665
22627315 0.429132654083581
23615029 0.429132695378091
23631668 0.429401010436237
22677232 0.429742083211934
25572951 0.429832550085829
22627315 0.429849090450674
25605846 0.430403480646686
22677232 0.430601556199981
22677232 0.430725121775247
23615029 0.430949230396052
22627315 0.430952346710035
22677232 0.430991670110197
22627315 0.43123524705903
23631668 0.431337840189386
25605846 0.431455154046641
22627315 0.432316811462047
22677232 0.432465050734955
22677232 0.432512321609955
23615029 0.432622846958471
25572951 0.432919011773976
25572951 0.433111730980585
23631668 0.433196158765244
22627315 0.43336689062874
22677232 0.433626756360248
22627315 0.433943662317867
25605846 0.434343977051287
23615029 0.434551136153307
23582134 0.434712691063979
25605846 0.434821814706938
23598773 0.434882239799503
22677232 0.434931076918665
25605846 0.435131617748213
23631668 0.435161581291826
22627315 0.435346729709908
25605846 0.436469389671033
25605846 0.436564199862359
23631668 0.436630096853898
22677232 0.437051456198646
23615029 0.437053669405485
25572951 0.437064306048624
22627315 0.437187224861277
23631668 0.438531520899199
23615029 0.43887559872773
23631668 0.439697438254811
22627315 0.440038685595
25572951 0.440498853823881
22677232 0.4409193370101
22677232 0.441150874953051
23615029 0.441461171726349
23631668 0.441779432108834
23615029 0.441980638826938
22627315 0.442068549538362
23615029 0.442083384559614
25572951 0.442138282598446
23631668 0.442287052831287
23631668 0.442628761343264
25572951 0.442936085723086
25605846 0.443579013905387
25605846 0.443688406862977
25572951 0.443860668931781
25572951 0.44393578062681
23631668 0.444215344440337
23615029 0.444428796947419
25572951 0.444576153207748
23615029 0.444685162873003
25605846 0.444727806984306
25605846 0.444746774424104
23615029 0.444791621199018
25572951 0.444893776453097
25572951 0.445119618965348
23631668 0.445375450086819
25572951 0.445664438443834
25572951 0.445820950500561
25605846 0.446068735639734
25605846 0.446421810841289
23615029 0.446570436844262
23631668 0.447128022705392
23615029 0.447267910042394
23631668 0.447424287189347
23615029 0.447474727593448
23615029 0.448443468167629
25572951 0.449088387602282
22677232 0.449097873690195
23631668 0.449102083303307
25605846 0.449344563087217
22627315 0.449385538841546
22627315 0.449537106221476
25572951 0.449671015335605
25572951 0.449955060677452
25605846 0.450188805695232
22677232 0.450209312447325
25572951 0.450226158936501
22627315 0.450260579758689
23631668 0.450568618485289
22677232 0.450622600255951
25605846 0.450903039398544
25572951 0.451035194486811
23615029 0.451054809180149
22627315 0.451649952973274
22594420 0.451690553127815
25605846 0.45185863637746
22644337 0.452045863867098
23631668 0.45223813981611
22677232 0.452522189382897
23631668 0.452746602882556
25572951 0.453053431197621
22627315 0.453313381879594
25605846 0.453398826858113
22677232 0.453480945961936
25605846 0.453502930870857
22677232 0.45385062032999
23615029 0.453899055343371
25605846 0.454097466170039
22627315 0.454244272636662
23631668 0.454262480462668
23631668 0.454622133521013
22644337 0.454622156875616
22594420 0.454643868809383
23615029 0.454873042861571
25572951 0.454974299113007
25572951 0.455399180756672
25605846 0.455819464326356
23631668 0.456651819088388
22677232 0.456764332882393
22627315 0.456876377744719
25572951 0.456934311168047
23615029 0.457414905001516
25572951 0.457668690955771
25605846 0.458127251417365
23615029 0.458255715122325
22627315 0.458307606798332
22677232 0.458418040676317
23598773 0.458653156762648
25572951 0.45866865527711
22627315 0.458668830224681
22627315 0.458797827533528
23582134 0.458809793914401
22677232 0.45900498015317
25572951 0.459097425173564
