0 3.98725605010986
1 3.95339155197144
2 3.78181600570679
3 3.41023540496826
4 3.2121696472168
5 2.9570631980896
6 2.42352676391602
7 2.27065706253052
8 2.11457276344299
9 1.93116068840027
10 1.93001961708069
11 1.87018322944641
12 1.81155645847321
13 1.75840711593628
14 1.68222689628601
15 1.66110181808472
16 1.59967148303986
17 1.51615297794342
18 1.43154859542847
19 1.37199246883392
20 1.33067524433136
21 1.30774235725403
22 1.25848424434662
23 1.22597777843475
24 1.18533635139465
25 1.14216601848602
26 1.04893720149994
27 0.974792301654816
28 0.903491139411926
29 0.880448818206787
30 1.87109048965794e-06
31 1.26459769944631e-06
