x  y
25605846 0.459823954630556
23631668 0.473038551505345
23615029 0.474458667565724
22677232 0.480302171485518
22627315 0.480956471285307
25572951 0.517626571079355
23582134 0.586301384024277
23598773 0.58660568772457
22644337 0.601495572211559
22594420 0.601515930862079
26044758 0.634984365041559
26011863 0.646406226284393
24070580 0.726738423671624
24053941 0.727915856524962
23066227 0.730373125924205
23116144 0.730576200788391
24021046 0.741203761076754
24037685 0.742316382895279
23083249 0.745334964219804
23033332 0.745446777825093
