0 9.03273296356201
1 5.72986507415771
2 5.0683217048645
3 4.42417335510254
4 3.67073369026184
5 3.27276539802551
6 2.65128779411316
7 2.36185479164124
8 2.11934375762939
9 1.73176050186157
10 1.54899060726166
11 1.41373109817505
12 1.21045458316803
13 0.885532438755035
14 0.869456708431244
15 0.684614837169647
16 0.574982285499573
17 0.543702721595764
18 0.407523512840271
19 0.386711239814758
20 0.335168421268463
21 0.307927131652832
22 0.210984632372856
23 0.135830506682396
24 0.0873375236988068
25 0.0772109106183052
26 0.0649695470929146
27 0.0350048877298832
28 0.0126998322084546
29 0.00242879218421876
30 5.01294323385082e-07
31 3.68356495528133e-07
32 3.68356495528133e-07
33 3.68356495528133e-07
34 3.68356495528133e-07
35 3.68356495528133e-07
36 3.68356495528133e-07
37 3.68356495528133e-07
38 3.68356495528133e-07
39 3.68356495528133e-07
40 3.68356495528133e-07
41 3.68356495528133e-07
42 3.68356495528133e-07
43 3.68356495528133e-07
44 3.68356495528133e-07
45 3.68356495528133e-07
46 3.68356495528133e-07
47 3.68356495528133e-07
48 3.68356495528133e-07
49 3.68356495528133e-07
50 3.68356495528133e-07
51 3.68356495528133e-07
52 3.68356495528133e-07
53 3.68356495528133e-07
54 3.68356495528133e-07
55 3.68356495528133e-07
56 3.68356495528133e-07
57 3.68356495528133e-07
58 3.68356495528133e-07
59 3.68356495528133e-07
60 3.68356495528133e-07
61 3.68356495528133e-07
62 3.68356495528133e-07
63 3.68356495528133e-07
64 3.68356495528133e-07
65 3.68356495528133e-07
66 3.68356495528133e-07
67 3.68356495528133e-07
68 3.68356495528133e-07
69 3.68356495528133e-07
70 3.68356495528133e-07
71 3.68356495528133e-07
72 3.68356495528133e-07
73 3.68356495528133e-07
74 3.68356495528133e-07
75 3.68356495528133e-07
76 3.68356495528133e-07
77 3.68356495528133e-07
78 3.68356495528133e-07
79 3.68356495528133e-07
80 3.68356495528133e-07
81 3.68356495528133e-07
82 3.68356495528133e-07
83 3.68356495528133e-07
84 3.68356495528133e-07
85 3.68356495528133e-07
86 3.68356495528133e-07
87 3.68356495528133e-07
88 3.68356495528133e-07
89 3.68356495528133e-07
90 3.68356495528133e-07
91 3.68356495528133e-07
92 3.68356495528133e-07
93 3.68356495528133e-07
94 3.68356495528133e-07
95 3.68356495528133e-07
96 3.68356495528133e-07
97 3.68356495528133e-07
98 3.68356495528133e-07
99 3.68356495528133e-07
100 3.68356495528133e-07
101 3.68356495528133e-07
102 3.68356495528133e-07
103 3.68356495528133e-07
104 3.68356495528133e-07
105 3.68356495528133e-07
106 3.68356495528133e-07
107 3.68356495528133e-07
108 3.68356495528133e-07
109 3.68356495528133e-07
110 3.68356495528133e-07
111 3.68356495528133e-07
112 3.68356495528133e-07
113 3.68356495528133e-07
114 3.68356495528133e-07
115 3.68356495528133e-07
116 3.68356495528133e-07
117 3.68356495528133e-07
118 3.68356495528133e-07
119 3.68356495528133e-07
120 3.68356495528133e-07
121 3.68356495528133e-07
122 3.68356495528133e-07
123 3.68356495528133e-07
124 3.68356495528133e-07
125 3.68356495528133e-07
126 3.68356495528133e-07
127 3.68356495528133e-07
