0 1.41012108325958
1 1.14521455764771
2 1.00391042232513
3 0.833923101425171
4 0.736353933811188
5 0.61493980884552
6 0.584890484809875
7 0.508569836616516
8 0.411847054958344
9 0.370483934879303
10 0.281691014766693
11 0.265008181333542
12 0.24462428689003
13 0.2210483700037
14 0.198364779353142
15 0.157623618841171
16 0.14515720307827
17 0.132433474063873
18 0.118107609450817
19 0.105311334133148
20 0.0734208300709724
21 0.0621572211384773
22 0.0524821132421494
23 0.0447277911007404
24 0.0381225533783436
25 0.0289865620434284
26 0.0231714025139809
27 0.0139295775443316
28 0.0055461642332375
29 0.000412237568525597
30 6.40749533431517e-08
31 5.88013762126138e-08
32 5.88013762126138e-08
33 5.88013762126138e-08
34 5.88013762126138e-08
35 5.88013762126138e-08
36 5.88013762126138e-08
37 5.88013762126138e-08
38 5.88013762126138e-08
39 5.88013762126138e-08
40 5.88013762126138e-08
41 5.88013762126138e-08
42 5.88013762126138e-08
43 5.88013762126138e-08
44 5.88013762126138e-08
45 5.88013762126138e-08
46 5.88013762126138e-08
47 5.88013762126138e-08
48 5.88013762126138e-08
49 5.88013762126138e-08
50 5.88013762126138e-08
51 5.88013762126138e-08
52 5.88013762126138e-08
53 5.88013762126138e-08
54 5.88013762126138e-08
55 5.88013762126138e-08
56 5.88013762126138e-08
57 5.88013762126138e-08
58 5.88013762126138e-08
59 5.88013762126138e-08
60 5.88013762126138e-08
61 5.88013762126138e-08
62 5.88013762126138e-08
63 5.88013762126138e-08
64 5.88013762126138e-08
65 5.88013762126138e-08
66 5.88013762126138e-08
67 5.88013762126138e-08
68 5.88013762126138e-08
69 5.88013762126138e-08
70 5.88013762126138e-08
71 5.88013762126138e-08
72 5.88013762126138e-08
73 5.88013762126138e-08
74 5.88013762126138e-08
75 5.88013762126138e-08
76 5.88013762126138e-08
77 5.88013762126138e-08
78 5.88013762126138e-08
79 5.88013762126138e-08
80 5.88013762126138e-08
81 5.88013762126138e-08
82 5.88013762126138e-08
83 5.88013762126138e-08
84 5.88013762126138e-08
85 5.88013762126138e-08
86 5.88013762126138e-08
87 5.88013762126138e-08
88 5.88013762126138e-08
89 5.88013762126138e-08
90 5.88013762126138e-08
91 5.88013762126138e-08
92 5.88013762126138e-08
93 5.88013762126138e-08
94 5.88013762126138e-08
95 5.88013762126138e-08
96 5.88013762126138e-08
97 5.88013762126138e-08
98 5.88013762126138e-08
99 5.88013762126138e-08
100 5.88013762126138e-08
101 5.88013762126138e-08
102 5.88013762126138e-08
103 5.88013762126138e-08
104 5.88013762126138e-08
105 5.88013762126138e-08
106 5.88013762126138e-08
107 5.88013762126138e-08
108 5.88013762126138e-08
109 5.88013762126138e-08
110 5.88013762126138e-08
111 5.88013762126138e-08
112 5.88013762126138e-08
113 5.88013762126138e-08
114 5.88013762126138e-08
115 5.88013762126138e-08
116 5.88013762126138e-08
117 5.88013762126138e-08
118 5.88013762126138e-08
119 5.88013762126138e-08
120 5.88013762126138e-08
121 5.88013762126138e-08
122 5.88013762126138e-08
123 5.88013762126138e-08
124 5.88013762126138e-08
125 5.88013762126138e-08
126 5.88013762126138e-08
127 5.88013762126138e-08
