x  y
21560499 5.25160427297666e-20
21581042 5.25160427297666e-20
21603792 5.25160427297666e-20
22042704 0.168670447999269
22019954 0.171498419541284
21560499 0.173673263040318
21999411 0.175089490067003
21603792 0.175465649641348
21603792 0.176969554039519
21603792 0.177094975639421
21581042 0.177702692636081
21581042 0.177960225956269
21581042 0.179414572463758
21560499 0.183055939663028
21560499 0.183218835098609
21603792 0.201568382681611
21581042 0.204862476646388
21581042 0.206147744368372
21560499 0.207540623557022
21560499 0.210199855457772
21603792 0.214619827953301
21603792 0.217423543206516
21581042 0.220500914591873
21560499 0.221955540425671
21603792 0.226465530504457
21603792 0.230032230930081
21603792 0.231474684015159
21581042 0.234882329817948
21581042 0.235368774946817
21560499 0.235546797538056
21560499 0.235571869827412
21581042 0.235588412021372
21603792 0.23579596812991
21581042 0.236019192521118
21560499 0.236298832855885
21603792 0.23658310422332
21560499 0.237533695216839
21603792 0.237832433636823
21603792 0.237851392887721
21603792 0.237947937034552
21560499 0.238582768291623
21581042 0.240554180052628
21581042 0.240649225166872
21603792 0.240981695948332
21560499 0.24124467939304
21581042 0.24143139624385
21603792 0.241672069474973
21581042 0.241715636207258
21560499 0.241742223705897
21603792 0.241787254545815
21560499 0.242164645959231
21581042 0.242347367950125
21581042 0.242597254637464
21560499 0.243439395966036
21570897 0.243868305694419
21560499 0.244081106892356
21560499 0.244236795289446
21581042 0.244886841130137
21560499 0.245671552799981
21570897 0.245814712979249
21581042 0.246039572951153
21603792 0.246299346228995
21548147 0.246790924258291
21603792 0.246821702018979
21581042 0.246904491106975
21603792 0.246964722256765
21570897 0.247196287926437
21548147 0.248180087475619
21581042 0.24823152120061
21527604 0.248252611702718
21603792 0.24833899307267
21527604 0.248408478194137
21560499 0.249118615636298
21560499 0.249259400238708
21560499 0.249365174657985
21570897 0.249529064200325
21581042 0.249778332530864
21603792 0.249938802211874
21603792 0.249970042569972
21603792 0.250335545996976
21581042 0.25088887601577
21603792 0.251169075538973
21560499 0.251742423932123
21603792 0.251885025956458
21603792 0.252196757020013
21581042 0.252584028135626
21560499 0.252682851958465
21581042 0.252737539317449
21581042 0.252739490979863
21560499 0.252834310515917
21560499 0.25309361207431
21603792 0.253401541664302
21560499 0.253507652175691
21581042 0.253552765705101
21581042 0.25361363707099
21560499 0.253700589106409
21581042 0.254753453772493
21560499 0.254772150431984
21560499 0.254772255530684
21603792 0.254878927283065
21581042 0.254891777132929
21603792 0.254931832499619
21548147 0.254977167589205
21581042 0.255121562704705
21527604 0.25524808344443
21603792 0.255354493051853
21603792 0.255454206003374
21603792 0.255857325842027
21560499 0.256108180447832
21548147 0.256337543901326
21527604 0.256501639288692
21603792 0.256676776951795
21560499 0.256709718714618
21603792 0.256885047653498
21560499 0.258717148751114
21603792 0.25883903446474
21603792 0.259215117918305
21581042 0.259239101876293
21581042 0.259246534437262
21548147 0.259387795726004
21560499 0.259409060691281
21581042 0.259592360436704
21527604 0.260113060206321
21560499 0.260343246915857
21603792 0.260691255661297
21603792 0.261171933076317
21603792 0.261636054969237
21560499 0.261714711090513
21560499 0.261893134271992
21570897 0.262780800384549
21581042 0.262843329202587
21581042 0.262941185778201
21560499 0.262979007285011
21581042 0.263179996517305
21581042 0.263636352833045
21560499 0.263914035208793
21603792 0.264011239414306
21581042 0.264356503815409
21560499 0.264393122803419
21581042 0.264516065007795
21581042 0.264883820930899
21603792 0.265280743596812
21560499 0.265791925434878
21560499 0.266279304248332
21603792 0.266287121390588
21603792 0.26649299735212
21603792 0.26677409708871
21581042 0.266882051837287
21581042 0.267168735204739
21560499 0.267211668589175
21603792 0.267385646406966
21603792 0.267400036777823
21581042 0.267480956200012
21560499 0.267640345367491
21560499 0.268291337768461
21603792 0.268754909901357
21603792 0.269182927040173
21560499 0.269265347834898
21581042 0.269320544781555
21560499 0.269378833030213
21603792 0.26961102276588
21581042 0.269691942339438
21560499 0.270001671485601
21581042 0.2702655172053
21581042 0.270344943823837
21603792 0.270487411201193
21560499 0.270694961245957
21581042 0.270857781556597
21603792 0.271034474857968
21603792 0.271087835453455
21560499 0.271998404953952
21603792 0.272262328361514
21581042 0.272865932945003
21603792 0.273080027776104
21560499 0.273102640006765
21560499 0.273416823913116
21581042 0.273501999707757
21560499 0.273509412278288
21581042 0.273842861502581
21581042 0.274186161623887
21581042 0.274580367530361
21581042 0.274634847156122
21560499 0.274707892067789
21603792 0.275464899174396
21570897 0.275503414001893
21570897 0.275776151124594
21560499 0.275939507239472
21581042 0.276841974257673
21560499 0.27726206688887
21570897 0.277303339557132
21581042 0.277547676056591
21603792 0.277918785419892
21570897 0.278131052771289
21560499 0.278387896713409
21570897 0.278478952584862
21603792 0.27849785487883
21560499 0.2785675550701
21560499 0.279254163002407
21581042 0.279276661111709
21581042 0.279311645430894
21603792 0.279460277227319
21581042 0.2796682826573
21560499 0.279705492597143
21581042 0.279840170920197
21581042 0.279972237330738
21560499 0.280075358933524
21603792 0.28010782059808
21603792 0.280216877260837
21603792 0.280303520976369
21581042 0.280357003850745
21560499 0.28067470504691
21581042 0.280674868744718
21548147 0.280684304044381
21603792 0.280704048849477
21548147 0.280792014978159
21603792 0.280882862864023
21560499 0.281319471513578
21581042 0.281357778736133
21581042 0.281471609120163
21581042 0.281911923421226
21603792 0.281956214456122
21548147 0.282201863661748
21603792 0.282319230379151
21603792 0.282447133832325
21603792 0.28272022700068
21603792 0.282733188857524
