0 1.6189671754837
1 1.35382604598999
2 1.18423211574554
3 0.959119319915771
4 0.699223577976227
5 0.498587369918823
6 0.46147882938385
7 0.383170038461685
8 0.374321520328522
9 0.312760382890701
10 0.276210755109787
11 0.223050847649574
12 0.208301544189453
13 0.189742147922516
14 0.160342141985893
15 0.148176982998848
16 0.117742910981178
17 0.108134634792805
18 0.100411415100098
19 0.0776233226060867
20 0.0658495053648949
21 0.0437768250703812
22 0.0377368032932281
23 0.0344659611582756
24 0.0233961436897516
25 0.0177549216896296
26 0.0113159464672208
27 0.00927346479147673
28 0.00333032850176096
29 0.000422219367465004
30 9.69568745290417e-08
31 5.90694462232477e-08
32 5.90694462232477e-08
33 5.90694462232477e-08
34 5.90694462232477e-08
35 5.90694462232477e-08
36 5.90694462232477e-08
37 5.90694462232477e-08
38 5.90694462232477e-08
39 5.90694462232477e-08
40 5.90694462232477e-08
41 5.90694462232477e-08
42 5.90694462232477e-08
43 5.90694462232477e-08
44 5.90694462232477e-08
45 5.90694462232477e-08
46 5.90694462232477e-08
47 5.90694462232477e-08
48 5.90694462232477e-08
49 5.90694462232477e-08
50 5.90694462232477e-08
51 5.90694462232477e-08
52 5.90694462232477e-08
53 5.90694462232477e-08
54 5.90694462232477e-08
55 5.90694462232477e-08
56 5.90694462232477e-08
57 5.90694462232477e-08
58 5.90694462232477e-08
59 5.90694462232477e-08
60 5.90694462232477e-08
61 5.90694462232477e-08
62 5.90694462232477e-08
63 5.90694462232477e-08
64 5.90694462232477e-08
65 5.90694462232477e-08
66 5.90694462232477e-08
67 5.90694462232477e-08
68 5.90694462232477e-08
69 5.90694462232477e-08
70 5.90694462232477e-08
71 5.90694462232477e-08
72 5.90694462232477e-08
73 5.90694462232477e-08
74 5.90694462232477e-08
75 5.90694462232477e-08
76 5.90694462232477e-08
77 5.90694462232477e-08
78 5.90694462232477e-08
79 5.90694462232477e-08
80 5.90694462232477e-08
81 5.90694462232477e-08
82 5.90694462232477e-08
83 5.90694462232477e-08
84 5.90694462232477e-08
85 5.90694462232477e-08
86 5.90694462232477e-08
87 5.90694462232477e-08
88 5.90694462232477e-08
89 5.90694462232477e-08
90 5.90694462232477e-08
91 5.90694462232477e-08
92 5.90694462232477e-08
93 5.90694462232477e-08
94 5.90694462232477e-08
95 5.90694462232477e-08
96 5.90694462232477e-08
97 5.90694462232477e-08
98 5.90694462232477e-08
99 5.90694462232477e-08
100 5.90694462232477e-08
101 5.90694462232477e-08
102 5.90694462232477e-08
103 5.90694462232477e-08
104 5.90694462232477e-08
105 5.90694462232477e-08
106 5.90694462232477e-08
107 5.90694462232477e-08
108 5.90694462232477e-08
109 5.90694462232477e-08
110 5.90694462232477e-08
111 5.90694462232477e-08
112 5.90694462232477e-08
113 5.90694462232477e-08
114 5.90694462232477e-08
115 5.90694462232477e-08
116 5.90694462232477e-08
117 5.90694462232477e-08
118 5.90694462232477e-08
119 5.90694462232477e-08
120 5.90694462232477e-08
121 5.90694462232477e-08
122 5.90694462232477e-08
123 5.90694462232477e-08
124 5.90694462232477e-08
125 5.90694462232477e-08
126 5.90694462232477e-08
127 5.90694462232477e-08
