0 1.41781628131866
1 1.18927025794983
2 1.00888991355896
3 0.851860463619232
4 0.72960352897644
5 0.616985261440277
6 0.576551675796509
7 0.473050594329834
8 0.420010983943939
9 0.386749088764191
10 0.329060673713684
11 0.24558113515377
12 0.233572632074356
13 0.203532680869102
14 0.170566663146019
15 0.159765481948853
16 0.12072778493166
17 0.112790517508984
18 0.0920666605234146
19 0.073808915913105
20 0.0650501623749733
21 0.0523914396762848
22 0.0440865457057953
23 0.035997349768877
24 0.0222328528761864
25 0.0131742795929313
26 0.00942277628928423
27 0.00726183969527483
28 0.000974605092778802
29 1.06616619177657e-06
30 6.52531682021618e-08
31 6.52531682021618e-08
32 6.52531682021618e-08
33 6.52531682021618e-08
34 6.52531682021618e-08
35 6.52531682021618e-08
36 6.52531682021618e-08
37 6.52531682021618e-08
38 6.52531682021618e-08
39 6.52531682021618e-08
40 6.52531682021618e-08
41 6.52531682021618e-08
42 6.52531682021618e-08
43 6.52531682021618e-08
44 6.52531682021618e-08
45 6.52531682021618e-08
46 6.52531682021618e-08
47 6.52531682021618e-08
48 6.52531682021618e-08
49 6.52531682021618e-08
50 6.52531682021618e-08
51 6.52531682021618e-08
52 6.52531682021618e-08
53 6.52531682021618e-08
54 6.52531682021618e-08
55 6.52531682021618e-08
56 6.52531682021618e-08
57 6.52531682021618e-08
58 6.52531682021618e-08
59 6.52531682021618e-08
60 6.52531682021618e-08
61 6.52531682021618e-08
62 6.52531682021618e-08
63 6.52531682021618e-08
64 6.52531682021618e-08
65 6.52531682021618e-08
66 6.52531682021618e-08
67 6.52531682021618e-08
68 6.52531682021618e-08
69 6.52531682021618e-08
70 6.52531682021618e-08
71 6.52531682021618e-08
72 6.52531682021618e-08
73 6.52531682021618e-08
74 6.52531682021618e-08
75 6.52531682021618e-08
76 6.52531682021618e-08
77 6.52531682021618e-08
78 6.52531682021618e-08
79 6.52531682021618e-08
80 6.52531682021618e-08
81 6.52531682021618e-08
82 6.52531682021618e-08
83 6.52531682021618e-08
84 6.52531682021618e-08
85 6.52531682021618e-08
86 6.52531682021618e-08
87 6.52531682021618e-08
88 6.52531682021618e-08
89 6.52531682021618e-08
90 6.52531682021618e-08
91 6.52531682021618e-08
92 6.52531682021618e-08
93 6.52531682021618e-08
94 6.52531682021618e-08
95 6.52531682021618e-08
96 6.52531682021618e-08
97 6.52531682021618e-08
98 6.52531682021618e-08
99 6.52531682021618e-08
100 6.52531682021618e-08
101 6.52531682021618e-08
102 6.52531682021618e-08
103 6.52531682021618e-08
104 6.52531682021618e-08
105 6.52531682021618e-08
106 6.52531682021618e-08
107 6.52531682021618e-08
108 6.52531682021618e-08
109 6.52531682021618e-08
110 6.52531682021618e-08
111 6.52531682021618e-08
112 6.52531682021618e-08
113 6.52531682021618e-08
114 6.52531682021618e-08
115 6.52531682021618e-08
116 6.52531682021618e-08
117 6.52531682021618e-08
118 6.52531682021618e-08
119 6.52531682021618e-08
120 6.52531682021618e-08
121 6.52531682021618e-08
122 6.52531682021618e-08
123 6.52531682021618e-08
124 6.52531682021618e-08
125 6.52531682021618e-08
126 6.52531682021618e-08
127 6.21219911067783e-08
