0 0.692481338977814
1 0.642676591873169
2 0.629523634910583
3 0.56387197971344
4 0.490592062473297
5 0.447919219732285
6 0.419586896896362
7 0.393415600061417
8 0.365869432687759
9 0.353561043739319
10 0.33528059720993
11 0.3228999376297
12 0.312378853559494
13 0.305698901414871
14 0.299451649188995
15 0.291026204824448
16 0.283086478710175
17 0.276001989841461
18 0.259459555149078
19 0.257798552513123
20 0.249849900603294
21 0.231662586331367
22 0.230662778019905
23 0.224397003650665
24 0.216690123081207
25 0.20245435833931
26 0.186182305216789
27 0.180650979280472
28 0.158744320273399
29 0.153442054986954
30 2.0217255780608e-07
31 1.66669508416817e-07
