0 4.24788618087769
1 3.96219396591187
2 3.71622562408447
3 3.34482264518738
4 2.87189054489136
5 2.35261368751526
6 2.28220844268799
7 2.14209890365601
8 1.9943186044693
9 1.96980607509613
10 1.91422200202942
11 1.87657499313354
12 1.76588463783264
13 1.70000016689301
14 1.68176662921906
15 1.58031582832336
16 1.55252277851105
17 1.49321579933167
18 1.45130372047424
19 1.37595200538635
20 1.35565376281738
21 1.29566645622253
22 1.25420486927032
23 1.19106340408325
24 1.16266715526581
25 1.14433443546295
26 1.02991807460785
27 0.925126791000366
28 0.910726845264435
29 0.865098118782043
30 1.17433467039518e-06
31 1.14993179067824e-06
